325,200,81,149,0.20212
324,199,119,151,0.15784
97,1,185,100,0.15613
1,1,285,107,0.15397
325,223,103,127,0.14917
1,1,115,109,0.14636
315,181,112,169,0.14029
325,197,103,181,0.13757
1,1,287,209,0.13647
33,1,80,51,0.13326
1,1,38,52,0.13117
289,199,117,147,0.1303
1,1,124,51,0.12958
331,199,44,27,0.12949
94,1,191,200,0.12946
323,199,84,114,0.126
324,200,191,150,0.12186
325,199,52,38,0.12134
325,180,155,173,0.12086
268,1,24,36,0.11884
325,197,55,147,0.11878
1,1,187,107,0.11705
322,199,51,45,0.11695
325,199,81,227,0.11579
1,1,441,351,0.11501
72,1,334,344,0.11377
325,208,31,31,0.11281
273,199,155,151,0.11195
236,199,169,147,0.1118
1,1,116,149,0.11171
26,1,92,97,0.11103
325,198,51,114,0.10995
325,103,81,242,0.10961
324,223,123,146,0.10937
83,1,25,54,0.10933
268,1,49,36,0.10885
325,200,55,85,0.10875
1,1,94,52,0.10766
325,115,315,237,0.10734
1,1,441,235,0.10719
89,1,19,55,0.10701
17,1,76,45,0.10694
324,199,247,156,0.10587
95,1,247,189,0.10545
73,1,36,55,0.1035
322,208,28,28,0.10299
325,199,48,64,0.10256
1,1,442,473,0.1025
322,105,129,247,0.10249
330,210,51,102,0.10239
1,1,185,61,0.1023
325,199,140,201,0.1019
95,1,256,119,0.10076
1,1,92,97,0.10055
1,33,40,24,0.099192
20,1,314,237,0.097657
564,86,76,57,0.097286
564,128,76,57,0.09728
1,1,186,159,0.096541
1,31,38,52,0.096371
1,1,284,346,0.096274
324,104,224,247,0.096262
96,1,191,278,0.096205
324,200,224,192,0.094106
1,33,39,35,0.093158
1,1,189,225,0.092279
96,1,90,55,0.091684
190,102,216,243,0.090991
78,1,329,474,0.090843
94,1,354,188,0.090568
106,1,82,33,0.090021
1,1,41,82,0.088675
327,223,78,87,0.088663
1,29,61,36,0.088305
324,205,26,36,0.087782
1,1,51,51,0.086963
1,1,39,35,0.086242
58,1,57,54,0.086135
351,289,49,33,0.086048
325,190,51,57,0.085988
1,13,39,39,0.08553
331,196,43,38,0.085372
208,196,219,169,0.085111
324,69,157,291,0.085035
330,206,37,107,0.084316
323,199,125,114,0.083465
325,223,300,129,0.082318
324,200,316,200,0.082284
1,1,114,233,0.082085
325,209,52,32,0.081976
218,200,188,195,0.081796
