717,296,52,47,0.26058
448,203,348,337,0.21856
448,351,102,86,0.21187
515,243,281,297,0.20974
302,391,82,149,0.19826
729,471,21,50,0.198
447,173,448,367,0.1935
448,204,153,232,0.1915
249,203,547,337,0.19005
448,340,121,97,0.18858
1,1,928,539,0.18043
248,226,125,112,0.17789
716,281,54,61,0.17389
717,295,68,49,0.17248
498,239,430,301,0.16494
448,204,343,233,0.1649
454,216,143,185,0.16453
448,294,441,246,0.16354
249,215,354,221,0.16291
287,227,602,313,0.15546
248,1,548,539,0.15488
448,336,336,202,0.15426
498,239,293,178,0.15328
730,457,33,62,0.15254
724,471,24,49,0.1521
1,215,799,325,0.15167
416,352,136,84,0.15109
776,112,39,36,0.15027
499,110,297,430,0.15019
248,215,353,325,0.14994
730,457,23,62,0.14946
301,392,52,41,0.14802
439,316,131,120,0.14766
408,202,187,237,0.14628
448,1,512,539,0.14531
776,113,26,36,0.14514
716,294,54,71,0.14368
511,205,61,32,0.14304
448,296,102,141,0.14242
430,350,153,78,0.14238
180,56,749,484,0.14172
448,57,359,483,0.14131
446,203,231,234,0.14077
717,295,79,245,0.14071
248,204,546,233,0.1396
1,205,595,335,0.13881
727,472,34,49,0.1387
575,246,218,169,0.13793
710,296,90,46,0.13712
413,340,158,100,0.13622
730,460,42,60,0.13562
249,102,347,334,0.13546
730,472,23,58,0.13422
456,176,373,242,0.1341
832,178,63,127,0.13359
303,326,479,214,0.13317
301,391,117,149,0.13207
1,1,599,539,0.13057
850,1,77,61,0.12986
45,226,340,314,0.12976
872,181,88,121,0.12948
644,283,153,257,0.12927
245,227,128,200,0.12922
793,172,103,133,0.1292
248,225,136,315,0.12878
444,194,451,245,0.12853
188,105,151,66,0.12842
443,238,152,219,0.12769
698,292,72,52,0.12672
501,244,44,67,0.12668
180,1,780,440,0.12646
280,368,104,172,0.12634
214,226,337,216,0.12614
439,274,132,169,0.12561
448,244,102,194,0.12434
685,295,90,47,0.12429
763,284,133,256,0.12289
248,205,354,180,0.12288
446,143,157,285,0.12275
499,205,103,127,0.12265
492,205,102,212,0.12236
248,1,346,539,0.12203
568,173,329,367,0.12194
500,205,87,182,0.12188
245,392,142,148,0.12119
817,181,78,141,0.1207
301,340,265,200,0.12066
249,106,543,322,0.12064
541,178,254,237,0.12026
454,243,340,132,0.11996
445,238,245,302,0.11991
709,280,74,66,0.11935
300,214,390,326,0.11929
453,316,60,49,0.11901
433,214,296,214,0.11896
774,1,186,201,0.11892
499,205,77,61,0.11874
500,205,77,105,0.11874
526,248,267,124,0.11874
431,202,139,235,0.11864
518,361,258,177,0.11852
725,196,19,40,0.1185
644,473,105,53,0.11821
439,352,179,85,0.11816
716,294,178,246,0.11795
245,173,652,266,0.11763
727,458,39,75,0.11761
245,205,355,133,0.11751
753,291,175,249,0.11742
498,203,250,337,0.1174
849,289,43,35,0.11708
496,334,253,206,0.1169
1,370,85,46,0.11673
441,352,109,140,0.11649
719,466,30,55,0.11645
247,181,129,157,0.11638
709,189,35,43,0.11601
247,226,297,176,0.11601
509,205,64,45,0.11522
443,334,249,206,0.11512
247,225,174,115,0.11508
301,391,54,57,0.11497
447,260,337,177,0.11489
511,204,60,21,0.11478
187,105,152,92,0.1146
302,347,89,193,0.11439
367,201,234,201,0.11407
654,1,306,212,0.1138
517,336,412,204,0.11347
1,205,601,237,0.11337
723,178,105,53,0.11325
171,103,727,337,0.11322
461,204,145,127,0.11317
723,171,173,141,0.1129
446,203,124,288,0.11239
248,227,298,111,0.11234
180,101,417,439,0.11229
716,473,33,55,0.11172
729,469,40,67,0.11155
45,105,342,435,0.11133
451,240,145,135,0.11097
718,199,28,31,0.11059
499,239,93,92,0.11045
293,392,76,37,0.1102
288,1,308,435,0.11019
682,472,66,48,0.11013
1,1,383,539,0.10938
643,281,247,259,0.10924
364,220,227,218,0.10919
706,472,42,48,0.10888
287,1,507,436,0.10887
717,286,53,99,0.10885
766,113,52,34,0.10877
730,460,60,60,0.10848
489,165,407,253,0.10847
511,203,67,57,0.10823
384,348,168,80,0.10807
560,335,224,200,0.10798
775,114,96,76,0.10797
350,203,245,288,0.10754
643,457,105,70,0.1075
717,296,21,40,0.10687
497,181,294,195,0.10658
775,106,45,42,0.10641
301,150,293,279,0.10624
518,421,248,117,0.10604
452,1,508,365,0.10604
560,247,235,226,0.10581
721,180,107,35,0.10571
1,337,88,79,0.10546
728,112,147,84,0.10535
178,104,198,237,0.1053
288,204,262,336,0.1053
466,239,125,190,0.10524
775,103,40,52,0.10498
416,313,136,123,0.1047
870,181,90,159,0.10464
390,1,159,112,0.10453
499,267,46,44,0.10439
301,391,249,149,0.10428
505,205,97,97,0.10422
707,173,174,60,0.1042
384,1,210,437,0.10414
872,194,44,108,0.10372
448,337,236,101,0.10363
303,397,20,32,0.10359
448,317,121,177,0.10346
301,351,251,85,0.10339
180,105,423,233,0.10318
441,352,72,47,0.10308
826,150,70,172,0.10288
388,1,72,114,0.10284
846,178,54,127,0.10277
446,1,453,441,0.10275
499,239,99,72,0.10249
652,1,308,303,0.10238
562,263,209,109,0.10235
207,226,338,314,0.10203
682,281,87,63,0.1018
477,202,132,229,0.10142
848,191,38,112,0.10126
500,205,47,106,0.10055
490,244,57,69,0.10034
447,317,159,121,0.10009
709,145,186,199,0.10008
500,173,395,169,0.10002
462,239,140,93,0.1
74,85,529,351,0.099922
855,182,40,114,0.099708
303,392,446,148,0.099549
723,186,21,45,0.099536
291,396,17,45,0.099509
482,205,93,224,0.099104
481,240,411,177,0.09908
180,97,160,142,0.098858
534,261,244,141,0.098833
499,202,105,57,0.098749
303,378,51,24,0.098333
300,202,276,237,0.098172
506,338,270,168,0.09811
776,1,184,304,0.097935
764,107,132,433,0.097678
847,292,31,25,0.097666
693,289,35,39,0.097587
723,172,172,69,0.097578
304,367,49,36,0.097569
872,194,72,132,0.097256
499,205,105,74,0.097101
457,229,136,127,0.096947
709,172,186,368,0.096852
440,260,245,178,0.096584
303,396,17,40,0.09654
509,402,295,137,0.096404
784,439,103,70,0.096351
775,93,41,56,0.09634
1,285,576,255,0.096276
714,295,55,109,0.096258
445,375,124,61,0.096065
717,93,211,447,0.096058
493,240,300,113,0.095992
440,82,161,366,0.095762
245,203,549,173,0.095626
693,181,35,31,0.095562
706,199,39,33,0.095474
533,1,269,539,0.095433
469,351,81,77,0.095361
653,1,307,539,0.095311
49,1,209,93,0.095218
723,112,173,199,0.095211
717,309,54,35,0.095202
595,172,300,132,0.095154
717,296,66,101,0.095112
247,224,231,203,0.095006
1,56,898,384,0.094989
715,296,33,39,0.094815
457,317,52,38,0.094598
290,391,77,49,0.094519
464,189,330,155,0.094401
730,457,52,79,0.094184
165,224,221,316,0.094143
777,135,122,192,0.093864
657,179,40,26,0.093819
776,101,26,48,0.093793
455,213,231,181,0.093693
708,173,168,83,0.093683
393,315,179,122,0.093641
284,397,24,32,0.093603
448,325,480,183,0.09355
452,316,86,49,0.09353
692,168,219,159,0.093492
679,458,71,64,0.093285
246,263,340,174,0.093233
500,185,87,149,0.093231
41,315,652,225,0.093174
44,342,23,60,0.093059
626,453,139,83,0.093054
440,313,110,206,0.093024
143,226,230,111,0.092945
448,264,445,176,0.092924
715,295,55,36,0.092924
723,176,105,75,0.092915
441,352,99,46,0.092751
718,192,26,45,0.092744
560,1,336,539,0.09274
301,400,28,28,0.09269
245,106,375,259,0.092609
50,1,910,341,0.092578
526,242,61,90,0.092576
637,433,127,102,0.092262
386,336,166,112,0.092126
672,296,110,101,0.092089
366,84,235,354,0.092031
303,401,20,36,0.09158
492,350,200,190,0.091552
