334,175,52,36,0.27567
312,101,314,255,0.24922
449,455,166,85,0.24041
330,237,236,120,0.22709
312,129,254,222,0.22423
336,166,48,48,0.21057
316,127,308,153,0.20348
313,1,311,357,0.20205
312,107,511,433,0.19699
331,225,290,133,0.19638
316,68,252,291,0.18945
330,194,236,163,0.18483
312,1,583,539,0.18472
336,173,49,52,0.18313
313,98,311,442,0.18308
317,174,68,39,0.17877
332,235,291,305,0.17781
773,113,39,35,0.17712
377,252,191,101,0.17584
312,129,249,145,0.1752
315,86,310,205,0.17387
441,137,455,403,0.17295
352,270,215,87,0.17169
329,172,293,185,0.17048
312,137,586,223,0.16922
180,105,445,253,0.16894
313,1,584,357,0.16861
266,127,358,256,0.16841
352,252,182,105,0.16828
336,172,67,40,0.16711
353,218,213,151,0.1658
350,256,73,102,0.16499
441,271,87,77,0.16482
445,270,120,81,0.16463
330,236,438,304,0.16427
447,421,167,119,0.16279
350,251,241,107,0.1613
352,253,91,106,0.1612
311,166,74,102,0.16113
441,237,180,303,0.1603
313,108,584,320,0.15971
51,101,845,439,0.15923
353,254,139,101,0.15845
50,101,575,439,0.15842
286,167,278,190,0.15542
641,308,129,120,0.15383
516,138,108,145,0.15364
418,262,148,91,0.15213
776,113,26,36,0.15143
545,137,79,143,0.15108
352,277,51,80,0.14932
440,269,331,271,0.14827
373,237,159,116,0.14751
313,166,107,192,0.1475
332,173,53,72,0.14747
439,239,128,112,0.14686
538,137,357,292,0.1467
545,239,76,41,0.14519
351,236,104,121,0.14435
381,230,105,127,0.14392
834,179,61,154,0.14273
438,238,253,302,0.14249
385,233,185,105,0.14233
314,1,509,291,0.14216
356,456,257,84,0.14188
330,237,294,156,0.14162
329,238,157,119,0.14101
547,137,277,403,0.14052
331,237,441,191,0.13957
838,293,43,40,0.13923
403,271,129,84,0.13788
385,214,247,143,0.1377
511,262,55,90,0.13763
393,1,174,139,0.13745
326,154,61,61,0.13724
601,481,36,59,0.13707
776,106,38,43,0.13676
180,106,445,181,0.13648
586,469,26,71,0.13619
332,174,53,143,0.13611
179,1,445,357,0.13564
436,140,191,209,0.1354
1,473,81,67,0.1353
313,166,72,186,0.13522
354,228,85,125,0.13507
180,1,780,357,0.13458
547,226,75,54,0.13456
405,225,163,132,0.13431
510,226,55,123,0.13391
330,256,91,109,0.13376
311,157,173,201,0.13341
309,53,514,305,0.13339
437,140,188,400,0.13306
349,279,71,78,0.13306
372,235,97,118,0.133
809,172,87,161,0.13259
330,233,235,289,0.13138
543,136,355,225,0.13125
352,278,102,81,0.13087
180,99,716,260,0.13038
863,1,64,64,0.13034
563,111,334,429,0.1303
417,98,207,257,0.13013
217,231,349,127,0.12989
345,271,181,82,0.12986
309,175,77,58,0.12926
548,124,274,305,0.12908
173,106,451,419,0.12896
215,236,406,304,0.12892
577,481,36,59,0.1284
429,286,99,67,0.12839
563,255,60,25,0.12836
297,175,87,37,0.12828
272,223,297,161,0.12787
539,273,26,78,0.12751
312,105,213,254,0.12735
322,173,90,39,0.12709
332,236,395,121,0.12631
356,196,172,157,0.1256
316,129,250,394,0.12557
351,254,214,157,0.12539
380,247,80,105,0.1252
332,197,53,64,0.12483
332,172,137,181,0.12442
537,1,358,539,0.12441
313,142,72,179,0.12435
351,238,274,245,0.12372
773,1,187,195,0.12352
373,271,161,90,0.12344
335,171,90,41,0.12276
355,277,123,78,0.12236
1,459,57,21,0.12206
373,140,396,400,0.12203
