325,177,52,38,0.25933
459,459,163,81,0.25908
302,99,318,256,0.24316
305,128,260,235,0.22466
330,233,236,122,0.22134
841,286,48,48,0.2154
305,1,316,362,0.19714
306,98,590,442,0.19366
303,127,317,151,0.18389
355,261,212,94,0.18321
305,97,319,443,0.18197
330,233,294,307,0.17941
303,1,657,539,0.17645
445,139,451,401,0.17584
305,125,257,169,0.17546
324,176,258,181,0.17468
306,84,314,212,0.17216
461,421,164,119,0.17185
330,235,440,305,0.16868
306,131,591,231,0.16818
442,272,123,79,0.16807
272,130,349,201,0.16804
325,166,54,51,0.16794
305,83,317,348,0.16636
306,1,654,356,0.16562
306,99,592,322,0.16513
173,99,448,257,0.16424
330,235,236,158,0.16337
442,188,373,352,0.16234
308,151,326,211,0.16011
56,99,566,441,0.15963
443,237,180,303,0.15956
58,99,839,441,0.15954
646,301,124,120,0.15853
297,178,81,37,0.15818
272,234,297,129,0.15779
376,252,157,106,0.15669
325,178,54,54,0.15475
329,231,327,133,0.15458
385,217,182,142,0.1541
543,139,352,283,0.15279
442,235,124,115,0.15258
840,269,49,64,0.15234
394,271,143,84,0.15227
777,113,39,35,0.15082
353,250,266,113,0.15037
352,275,203,87,0.14726
353,260,132,102,0.14606
443,238,248,302,0.14477
303,1,513,397,0.14345
352,265,103,97,0.14343
545,237,76,41,0.14264
539,113,352,427,0.1425
352,263,74,99,0.14224
352,281,53,84,0.14161
545,138,350,213,0.14137
326,175,77,41,0.1412
353,245,172,120,0.14111
326,235,446,187,0.14017
544,226,75,51,0.13919
544,139,77,140,0.13856
385,233,229,122,0.13852
796,172,99,162,0.13807
329,233,291,172,0.13721
819,178,76,155,0.13719
840,285,49,68,0.13568
349,283,129,79,0.13553
173,1,448,361,0.13534
496,139,124,139,0.13516
351,151,214,214,0.13394
392,284,231,256,0.13348
376,139,247,219,0.13302
303,1,259,321,0.13265
53,493,31,39,0.13227
353,281,92,84,0.13224
322,250,219,112,0.13192
221,234,403,306,0.13191
353,264,213,142,0.13177
875,184,85,121,0.13143
406,98,214,257,0.13101
776,113,26,36,0.13077
442,286,95,64,0.13067
353,257,414,224,0.13031
325,265,97,97,0.12952
385,258,101,97,0.1295
386,1,234,354,0.12914
443,133,180,407,0.12877
442,135,178,217,0.12864
327,177,51,84,0.12857
306,4,591,291,0.12854
305,172,121,190,0.12819
385,1,543,420,0.12773
443,276,328,264,0.12748
296,264,272,99,0.12646
512,225,53,127,0.12606
441,271,84,74,0.12577
439,409,217,131,0.12565
171,188,645,352,0.12542
543,137,274,403,0.12518
302,168,264,167,0.12494
841,293,35,43,0.12486
419,286,119,69,0.12466
812,286,77,49,0.12454
306,172,182,191,0.12441
1,493,85,47,0.12415
305,165,72,51,0.12375
355,283,60,75,0.12355
305,158,77,139,0.12326
834,196,61,146,0.12297
386,135,383,405,0.12269
351,265,274,213,0.12249
205,171,360,191,0.12177
549,247,70,30,0.12172
305,106,181,256,0.12116
776,106,38,48,0.12049
511,271,58,81,0.12011
304,135,593,169,0.12005
346,281,55,95,0.11984
442,260,91,102,0.11982
385,1,239,539,0.11911
327,214,239,310,0.11908
171,98,728,381,0.11897
329,249,157,108,0.11872
305,110,253,413,0.11842
546,115,271,310,0.11812
417,129,203,149,0.11783
351,249,538,291,0.11763
324,151,228,117,0.11709
306,1,654,215,0.11699
305,110,513,209,0.11683
445,266,322,155,0.11607
776,1,184,203,0.11597
509,286,17,45,0.1159
647,191,173,349,0.11553
418,262,139,94,0.11524
385,264,129,87,0.115
545,139,75,212,0.11448
443,206,122,168,0.11439
352,265,213,258,0.11403
380,253,81,105,0.11372
504,237,265,185,0.11354
36,491,48,43,0.11329
443,268,326,210,0.11309
385,230,101,132,0.11307
355,261,49,96,0.11296
544,138,224,283,0.11283
839,247,50,87,0.11268
497,139,123,212,0.11233
766,113,52,34,0.11209
504,120,456,301,0.11192
355,280,28,25,0.11175
395,286,90,70,0.11156
481,223,85,127,0.11145
326,172,572,306,0.11144
306,155,153,219,0.1111
646,253,122,168,0.11092
773,109,39,39,0.1109
812,142,83,191,0.11089
397,288,296,252,0.11036
837,178,65,155,0.10989
442,243,97,106,0.10987
325,147,52,81,0.10984
513,50,385,374,0.10946
834,175,61,123,0.10938
352,264,261,156,0.10929
451,449,173,80,0.10912
590,473,33,67,0.10909
794,186,103,354,0.109
377,98,189,261,0.10881
305,172,73,161,0.10877
402,397,222,143,0.1087
397,289,63,66,0.10863
353,244,123,134,0.10853
305,150,513,249,0.10846
646,299,122,169,0.10841
443,271,125,117,0.10839
442,238,177,112,0.10831
875,196,75,102,0.10821
545,1,415,539,0.10807
791,173,107,125,0.10795
279,290,492,250,0.10782
353,289,107,67,0.1076
287,233,278,237,0.10726
511,139,449,200,0.10721
841,286,77,49,0.1072
443,271,48,73,0.10712
58,491,27,44,0.10681
503,238,70,114,0.10651
875,185,39,111,0.10628
511,237,52,40,0.10598
175,103,390,422,0.10591
379,211,187,189,0.1057
1,1,620,361,0.10556
644,171,255,369,0.10541
815,196,80,105,0.10529
327,177,74,185,0.1049
787,135,112,203,0.10478
611,473,39,67,0.10477
507,1,453,402,0.10477
450,377,243,163,0.10464
542,215,79,74,0.10426
463,286,63,57,0.10424
589,1,371,219,0.10422
395,291,162,71,0.10407
502,283,23,48,0.10369
397,253,136,125,0.10366
525,237,39,47,0.10353
354,126,184,229,0.10342
548,259,71,93,0.10324
395,266,220,105,0.10318
445,110,247,430,0.10315
330,264,236,205,0.10309
775,106,27,49,0.10296
390,1,209,159,0.10295
56,103,399,402,0.10284
867,178,93,154,0.10284
306,1,512,191,0.10249
646,301,197,122,0.10242
353,263,69,125,0.10236
443,221,328,204,0.10231
