301,232,130,106,0.23276
297,232,134,81,0.22445
301,253,103,85,0.17702
301,228,133,146,0.17283
275,229,157,119,0.17006
319,271,31,34,0.1641
299,226,155,105,0.16119
301,187,130,127,0.15645
98,1,185,81,0.15504
294,229,174,119,0.15095
1,1,282,108,0.14983
301,232,155,168,0.14927
301,261,49,77,0.14862
29,1,84,51,0.14605
96,1,187,107,0.14573
358,255,43,38,0.14443
300,229,131,203,0.14239
301,232,173,81,0.14136
298,176,136,162,0.14128
301,232,134,64,0.14016
317,269,39,35,0.1377
296,252,133,90,0.13753
1,1,130,51,0.13417
236,232,197,105,0.13258
1,1,282,209,0.131
1,1,430,337,0.13029
300,102,131,235,0.12962
1,1,38,52,0.12661
98,1,187,200,0.12595
301,232,230,108,0.12529
300,231,157,242,0.12514
231,93,203,219,0.12457
301,261,67,77,0.123
97,1,336,317,0.1229
395,232,36,55,0.12224
1,1,114,62,0.12222
317,262,32,49,0.12216
1,1,132,117,0.12189
312,239,140,104,0.11988
301,261,48,48,0.11888
302,252,127,61,0.11758
561,130,79,36,0.11659
17,1,76,45,0.11644
1,1,112,97,0.11569
301,232,215,173,0.11482
301,253,98,52,0.11409
301,253,55,56,0.11172
26,1,92,97,0.11146
300,93,157,219,0.11011
357,257,35,39,0.10994
1,1,94,52,0.1096
319,256,30,49,0.10924
182,100,252,237,0.109
358,244,51,51,0.10873
301,238,109,74,0.10847
299,268,136,69,0.10834
357,256,62,37,0.10829
561,106,79,37,0.10789
333,253,68,47,0.10768
233,213,200,99,0.10753
358,265,34,28,0.10707
97,1,331,126,0.10694
301,277,40,61,0.10682
83,1,25,54,0.10603
557,106,62,33,0.10518
1,1,190,115,0.10511
270,224,185,187,0.10482
301,243,54,99,0.1047
270,231,164,242,0.10446
306,271,44,33,0.10441
301,225,230,87,0.10286
301,222,272,123,0.10238
98,1,244,193,0.10218
356,246,43,48,0.1016
319,265,49,40,0.1014
306,266,48,43,0.10138
286,260,108,77,0.10137
561,130,79,52,0.10119
228,175,203,139,0.10105
1,1,435,208,0.10068
287,231,211,204,0.10059
312,238,140,79,0.10048
357,229,75,64,0.099943
294,189,174,125,0.099939
98,1,253,117,0.099845
143,232,291,111,0.099411
267,245,163,93,0.098256
301,253,103,188,0.098157
356,256,43,48,0.097869
1,1,348,303,0.09734
97,1,328,181,0.096441
301,166,132,127,0.09643
173,227,260,87,0.096374
204,51,229,301,0.096012
225,228,207,165,0.095243
547,97,93,44,0.095239
286,161,172,182,0.095214
562,94,57,45,0.095193
301,260,72,49,0.094909
319,265,108,67,0.094549
1,1,287,346,0.094527
301,224,262,196,0.094291
17,1,415,473,0.093999
236,122,195,218,0.093996
223,190,208,150,0.09324
300,60,149,292,0.093144
213,145,221,167,0.093055
111,90,322,247,0.092984
301,271,103,121,0.092966
