368,326,427,214,0.23633
545,193,32,55,0.23017
440,172,116,206,0.22067
359,171,435,369,0.21522
446,229,102,143,0.20531
460,259,60,63,0.19964
463,333,52,38,0.19576
368,1,592,539,0.1928
364,111,546,429,0.19217
524,351,237,189,0.19148
379,169,319,371,0.19118
360,324,323,216,0.18806
443,187,136,79,0.18775
445,193,133,127,0.18716
1,1,909,539,0.18651
428,170,149,230,0.18649
251,216,136,89,0.18628
773,113,39,35,0.18417
251,172,658,368,0.18413
248,177,436,363,0.18207
500,325,293,215,0.18085
408,171,240,369,0.17988
408,392,186,148,0.17944
447,172,497,368,0.17781
250,111,559,429,0.17778
385,379,264,161,0.17729
409,393,129,147,0.17725
443,187,314,353,0.17552
543,189,41,60,0.17462
368,1,441,539,0.17283
459,252,71,68,0.17253
407,361,278,179,0.17208
453,332,60,45,0.17135
250,229,544,311,0.16866
407,170,170,370,0.16802
508,251,41,117,0.16796
460,229,61,94,0.16773
383,391,172,149,0.16717
444,194,136,185,0.16575
180,1,628,539,0.16532
367,229,545,311,0.16519
439,98,138,279,0.16518
463,304,51,66,0.16516
249,214,299,326,0.16511
439,172,258,211,0.16477
442,158,135,109,0.16417
251,172,304,261,0.16394
442,187,135,60,0.16388
1,177,793,363,0.16357
438,172,81,206,0.16356
367,171,228,369,0.16287
432,229,136,144,0.1621
484,451,57,57,0.16176
439,170,156,370,0.1614
459,230,61,143,0.16129
484,351,235,189,0.16086
439,172,117,368,0.15938
776,113,26,36,0.159
251,172,329,205,0.15887
496,501,43,39,0.15861
455,252,95,140,0.15683
379,362,375,178,0.15531
358,170,197,254,0.15443
534,199,19,54,0.15443
458,261,64,81,0.15325
453,333,220,207,0.15308
407,250,276,290,0.15228
359,172,218,205,0.15124
117,177,440,363,0.15033
44,1,511,539,0.15032
445,230,108,90,0.14911
438,171,467,213,0.14863
1,194,595,346,0.14851
408,110,309,430,0.14849
453,259,67,121,0.1468
177,105,419,435,0.1466
250,215,299,156,0.14548
446,192,110,150,0.14504
454,304,61,75,0.14341
537,201,17,45,0.14205
379,172,319,259,0.14178
409,297,499,243,0.14117
477,453,64,45,0.14091
522,177,288,363,0.14073
446,229,105,215,0.14059
358,194,198,346,0.14026
175,176,402,284,0.13952
252,1,343,539,0.13939
367,368,174,172,0.13932
501,1,428,539,0.13913
438,172,245,293,0.13875
776,106,38,43,0.13863
443,109,134,163,0.13644
384,401,331,139,0.13641
252,1,464,539,0.1362
460,191,225,349,0.13605
251,176,446,273,0.13566
178,1,378,539,0.1354
44,92,714,448,0.13524
631,174,278,366,0.13506
483,363,164,177,0.13505
375,229,173,195,0.13488
446,235,109,108,0.13456
484,110,313,430,0.13447
522,365,126,175,0.13431
409,392,148,116,0.13394
255,393,340,147,0.13371
551,350,164,190,0.13345
541,193,51,54,0.13334
446,229,102,35,0.1331
265,231,283,197,0.13266
538,193,39,64,0.13251
378,1,317,539,0.13212
483,400,235,140,0.13208
408,229,159,195,0.13169
447,332,78,40,0.13148
544,191,36,72,0.13135
248,213,282,237,0.13078
453,330,76,49,0.13067
526,201,27,54,0.13059
386,229,162,143,0.13002
549,299,359,241,0.12977
442,128,135,118,0.1296
466,223,50,19,0.12934
211,187,367,325,0.12932
250,180,137,128,0.12907
236,216,175,93,0.12867
526,193,51,60,0.12842
499,243,51,127,0.12765
444,394,97,146,0.12763
444,140,112,124,0.1275
469,256,57,63,0.12739
249,193,331,150,0.12733
439,162,144,85,0.12726
385,333,172,207,0.12681
444,229,185,311,0.12662
445,172,112,94,0.12654
436,333,77,37,0.1264
251,214,137,144,0.12595
448,261,84,84,0.12592
499,264,21,54,0.12559
250,107,330,355,0.12492
441,134,150,133,0.12484
430,259,90,63,0.12478
445,231,105,41,0.12466
372,421,167,119,0.12459
439,1,138,377,0.12457
44,1,916,437,0.12448
511,253,31,74,0.12368
497,179,219,361,0.12341
776,1,184,207,0.12292
243,107,287,433,0.12288
775,111,46,38,0.12288
522,373,176,167,0.12286
409,392,129,81,0.12286
447,229,162,143,0.12284
409,304,132,236,0.12271
461,304,77,67,0.12259
451,209,69,135,0.12216
523,400,235,140,0.12214
222,305,464,235,0.12203
445,201,108,73,0.12193
251,216,298,111,0.12191
429,448,112,61,0.12188
180,105,399,273,0.1211
350,1,205,539,0.12079
621,1,339,539,0.1203
546,201,38,48,0.12028
511,1,299,539,0.12023
461,275,52,45,0.12005
225,379,425,161,0.12004
447,304,85,73,0.1194
447,192,162,136,0.11928
437,148,375,273,0.11917
177,83,380,381,0.1184
465,218,51,25,0.11789
484,403,151,137,0.11774
375,1,386,441,0.11768
796,172,100,112,0.1172
379,5,553,429,0.11703
458,229,85,99,0.11682
546,199,24,51,0.11677
776,118,39,30,0.11676
329,197,225,253,0.11642
188,105,151,66,0.11626
250,213,137,327,0.11619
1,1,76,51,0.11602
658,428,58,81,0.11601
430,426,111,82,0.11584
439,140,142,182,0.11569
347,171,184,289,0.11565
461,333,82,37,0.11558
442,168,135,54,0.11551
654,1,306,219,0.11511
775,106,27,49,0.11495
509,194,160,191,0.11464
250,178,230,362,0.11418
445,451,112,89,0.11411
433,120,283,263,0.11392
775,112,36,49,0.1139
443,249,114,264,0.1137
250,194,430,213,0.1136
445,394,112,115,0.1135
448,223,229,160,0.11283
378,231,307,217,0.11281
444,368,150,172,0.11222
775,114,99,77,0.11214
444,229,103,55,0.11193
378,90,320,334,0.11096
497,453,39,43,0.11064
496,486,43,54,0.11057
383,260,161,280,0.11044
447,212,102,52,0.11038
179,215,372,192,0.11034
432,304,81,73,0.11025
656,181,45,17,0.11004
485,241,67,129,0.10966
393,4,39,96,0.10957
670,428,52,81,0.10926
463,305,52,38,0.10924
439,1,322,382,0.10917
832,174,63,113,0.10808
451,395,87,78,0.10796
563,349,120,99,0.10794
871,181,89,121,0.10784
41,214,433,326,0.10777
178,104,210,203,0.10757
454,252,99,77,0.10734
188,104,151,95,0.1072
430,229,91,115,0.10719
440,109,229,307,0.10716
484,405,110,135,0.10705
1,305,551,235,0.10683
521,189,126,351,0.10662
426,231,149,97,0.10655
1,333,684,207,0.10644
443,362,377,178,0.10634
408,351,349,157,0.10622
711,180,97,41,0.1061
357,214,28,55,0.10601
408,238,151,276,0.10596
601,400,115,109,0.10594
404,172,118,206,0.10574
429,416,127,97,0.10571
251,104,328,216,0.10566
445,194,173,79,0.10563
466,229,48,54,0.10523
536,191,68,61,0.10515
484,194,167,346,0.10501
527,193,97,206,0.10496
461,502,76,38,0.10494
621,352,136,183,0.10494
622,323,173,217,0.10486
484,453,58,87,0.10485
362,311,175,229,0.10485
377,1,178,439,0.10484
511,264,25,54,0.10473
444,1,133,264,0.10459
307,105,249,359,0.10451
469,454,72,53,0.10433
509,256,37,87,0.10419
601,364,117,144,0.10408
250,1,330,402,0.10402
442,157,176,107,0.10393
482,401,322,139,0.10377
530,193,64,177,0.10376
179,92,508,357,0.10337
444,79,136,251,0.10332
419,253,125,67,0.10331
451,322,68,55,0.10328
392,1,185,264,0.10325
546,193,45,80,0.10318
545,347,133,193,0.10315
45,83,513,397,0.10286
443,201,136,84,0.10281
445,333,110,207,0.10268
308,77,269,300,0.10264
210,215,185,325,0.10254
354,48,201,329,0.10251
414,181,168,71,0.10216
484,484,57,56,0.10202
442,453,117,59,0.10168
443,172,462,157,0.10158
502,173,196,214,0.10123
251,171,657,254,0.10107
773,1,154,185,0.10089
469,273,47,39,0.10086
206,196,179,111,0.10076
358,172,221,93,0.10067
443,149,136,73,0.10058
484,433,57,66,0.1004
427,253,115,124,0.10034
383,403,135,137,0.10033
359,194,318,210,0.10025
251,194,305,111,0.10017
443,193,163,104,0.10009
622,366,94,161,0.10007
252,215,215,109,0.099897
466,453,87,44,0.099813
432,86,87,295,0.099748
