575,445,167,73,0.26249
557,431,185,99,0.20259
380,130,376,240,0.19924
328,132,615,408,0.19297
574,417,170,99,0.1914
325,133,431,407,0.18868
574,427,197,100,0.18451
773,113,39,35,0.17818
383,212,218,157,0.17579
551,167,392,373,0.17219
380,211,69,96,0.17051
417,91,339,425,0.16982
73,92,872,448,0.1697
328,1,632,539,0.16872
469,133,491,407,0.16769
513,443,230,75,0.16708
382,132,243,238,0.16446
1,92,743,448,0.16441
380,133,515,237,0.16239
841,286,48,48,0.16048
574,443,230,75,0.15967
365,201,395,315,0.15658
326,409,144,131,0.15629
330,203,271,337,0.15533
481,151,61,38,0.15246
776,113,26,36,0.15231
380,1,398,369,0.15081
380,133,580,325,0.14989
333,91,445,279,0.14982
383,216,49,90,0.14854
390,204,219,139,0.14819
580,438,163,59,0.14727
390,1,570,369,0.14656
330,280,413,260,0.14635
574,316,168,200,0.1457
382,130,396,326,0.1448
1,310,107,33,0.14393
550,214,207,302,0.14353
568,263,377,277,0.14238
776,106,38,43,0.14116
1,295,105,48,0.13905
391,212,69,102,0.13883
418,155,182,217,0.13873
550,1,410,539,0.13871
868,1,60,60,0.13818
381,202,219,209,0.13757
389,213,33,86,0.13691
418,206,340,164,0.13543
550,142,228,374,0.13542
389,60,507,309,0.1354
468,133,275,386,0.13506
792,172,103,162,0.13505
179,92,600,448,0.13402
566,143,54,21,0.13293
362,201,87,106,0.13293
391,211,135,132,0.13202
566,129,54,21,0.13041
826,176,70,157,0.13041
383,158,218,177,0.12988
78,100,543,440,0.12976
330,210,196,330,0.12974
467,251,43,82,0.12955
468,133,292,237,0.12939
330,261,613,279,0.12873
418,92,262,278,0.12856
1,1,621,539,0.12852
330,201,148,339,0.12723
390,195,53,111,0.12658
556,177,200,182,0.12649
549,276,195,242,0.12621
419,129,313,163,0.12581
79,173,678,367,0.12578
344,202,258,179,0.12533
775,109,46,38,0.12476
776,1,184,201,0.12451
1,1,778,369,0.12438
841,293,43,43,0.12419
383,197,513,325,0.12314
380,130,399,171,0.12297
430,244,97,100,0.12287
669,152,274,388,0.12239
81,91,698,281,0.12196
392,1,62,123,0.12105
330,99,294,441,0.12002
78,202,522,338,0.11995
382,211,121,115,0.11985
448,248,64,89,0.11938
467,250,63,93,0.11913
326,384,416,156,0.1183
1,232,112,112,0.11821
508,309,235,207,0.11749
669,1,291,357,0.1174
419,68,204,301,0.1166
364,194,162,149,0.11658
379,178,69,132,0.11645
364,201,61,107,0.11591
390,206,211,307,0.11483
381,185,129,153,0.11479
419,208,99,130,0.11458
364,203,140,106,0.11437
453,275,290,244,0.11392
1,1,959,457,0.11368
381,133,243,176,0.11335
330,410,185,130,0.11306
669,1,291,539,0.11264
422,132,297,214,0.11213
383,212,163,162,0.11104
518,376,225,140,0.11098
1,280,105,66,0.11062
424,242,87,92,0.11041
180,97,160,124,0.11014
383,1,241,368,0.11008
573,387,233,131,0.10972
391,1,157,124,0.1094
840,269,49,64,0.10899
380,176,340,157,0.10826
805,142,90,191,0.10823
775,112,36,49,0.10812
390,216,88,101,0.10796
325,202,124,106,0.10767
776,1,152,147,0.10755
727,171,169,164,0.10743
400,210,48,96,0.10718
383,210,65,132,0.10711
569,274,32,46,0.1071
391,212,124,97,0.10666
573,303,233,213,0.10627
775,114,96,76,0.10614
668,1,292,202,0.10606
470,249,474,262,0.10597
330,130,217,410,0.10558
76,171,394,369,0.10556
508,89,270,433,0.10543
381,152,399,177,0.10543
381,210,181,126,0.10533
375,201,47,99,0.10464
790,1,137,181,0.10452
454,278,71,67,0.10435
1,105,479,435,0.10419
574,433,372,107,0.10403
391,1,88,124,0.10368
329,366,151,174,0.10363
49,1,209,93,0.10331
419,211,41,107,0.10314
728,110,147,88,0.10304
805,1,123,63,0.10269
392,1,568,217,0.10249
381,132,220,364,0.10246
