211,233,263,307,0.31029
477,286,56,35,0.29595
211,172,347,366,0.27343
235,257,237,246,0.25859
175,103,296,437,0.24395
1,234,473,304,0.23695
211,166,534,372,0.23534
241,371,208,132,0.23079
471,286,72,37,0.22795
1,173,559,365,0.22095
478,274,54,48,0.21423
174,91,752,449,0.21357
235,174,237,332,0.21145
176,1,381,539,0.21031
224,278,274,260,0.20932
239,400,92,105,0.20783
1,105,474,435,0.2057
420,172,139,206,0.20454
1,1,556,539,0.20376
233,256,185,111,0.19924
214,233,219,200,0.19889
420,173,140,323,0.19512
233,164,425,339,0.19071
236,325,213,181,0.19045
1,369,63,19,0.18832
231,254,203,208,0.18757
417,164,327,331,0.1872
215,171,346,207,0.18701
309,173,249,321,0.1866
568,166,89,106,0.18574
210,372,264,166,0.18523
456,285,77,36,0.18493
773,109,39,39,0.18278
176,90,524,450,0.18216
1,1,959,539,0.18195
473,259,60,61,0.18187
188,1,573,539,0.18136
141,244,332,261,0.18121
174,90,384,291,0.17546
432,162,225,219,0.17518
215,234,527,271,0.17417
452,216,97,105,0.17404
178,254,265,259,0.17381
232,283,195,222,0.17325
396,164,260,330,0.17146
478,286,54,54,0.17096
452,217,99,61,0.17078
238,257,182,84,0.16921
176,1,298,502,0.16712
434,166,310,253,0.16648
236,386,107,117,0.16634
337,373,109,115,0.16615
320,256,153,239,0.16585
631,310,112,130,0.16577
175,169,386,301,0.16518
208,235,717,305,0.16453
417,159,543,381,0.16318
466,217,73,105,0.16259
333,163,371,332,0.16067
476,286,81,40,0.16035
214,234,204,122,0.16013
446,163,212,113,0.15835
309,166,585,328,0.15733
189,1,771,439,0.15702
241,404,127,99,0.15617
235,280,95,224,0.15561
169,234,289,132,0.15522
225,105,221,400,0.1544
308,172,251,207,0.15436
31,1,414,539,0.15417
469,267,76,53,0.15402
470,257,74,70,0.15399
417,91,140,287,0.15334
414,166,485,276,0.15316
451,199,99,77,0.15295
174,256,307,211,0.15232
167,104,252,262,0.15225
215,215,336,253,0.15196
241,367,275,136,0.15146
1,234,742,305,0.15078
233,280,231,187,0.15029
1,1,559,378,0.14961
447,195,110,183,0.14903
214,235,337,182,0.14854
214,163,204,205,0.14827
233,281,193,135,0.14761
236,401,211,104,0.1475
441,166,458,213,0.14745
233,89,326,381,0.1473
307,295,49,46,0.14667
476,285,99,35,0.14643
235,279,131,224,0.14641
238,285,303,219,0.14629
321,430,124,57,0.14564
1,263,258,277,0.14443
447,164,213,157,0.14423
106,233,319,307,0.14408
235,280,54,23,0.1432
392,1,568,539,0.14293
243,442,90,61,0.14263
873,181,87,128,0.14253
523,166,133,106,0.14187
320,368,125,134,0.14143
308,174,163,320,0.14109
241,393,165,110,0.14071
212,166,531,261,0.14061
141,233,292,200,0.14042
173,90,787,289,0.13994
775,112,28,37,0.13982
299,1,258,494,0.13931
235,283,81,83,0.13929
392,1,166,377,0.13903
416,216,133,106,0.13802
566,166,132,105,0.13801
210,264,147,276,0.13753
267,374,181,113,0.13744
1,105,558,273,0.1373
1,349,64,38,0.13704
