375,163,81,61,0.24794
449,185,112,192,0.22388
110,123,578,417,0.21522
328,185,358,355,0.2143
229,164,422,376,0.2113
174,119,745,421,0.20742
228,321,424,219,0.20331
435,183,249,357,0.20219
435,403,213,137,0.1957
589,193,94,112,0.1943
446,184,239,191,0.19426
352,163,227,377,0.19256
360,162,106,61,0.19121
452,208,99,55,0.19062
175,1,785,539,0.19054
773,113,39,35,0.18806
375,136,81,93,0.18648
352,163,209,236,0.18521
449,186,234,261,0.18514
47,1,642,539,0.18354
325,312,323,228,0.18074
174,103,388,437,0.18012
263,164,316,376,0.17757
326,164,571,376,0.17501
352,421,55,44,0.1748
449,219,101,159,0.1737
111,1,449,539,0.17356
103,183,458,357,0.17337
229,319,295,221,0.17208
445,172,115,91,0.17195
433,119,487,421,0.17099
1,313,650,227,0.17018
838,291,52,42,0.1682
116,162,445,235,0.16681
112,102,394,438,0.16666
456,222,97,43,0.16628
1,95,579,445,0.16526
435,171,183,369,0.16177
428,183,151,357,0.16155
377,163,83,78,0.16153
444,218,48,149,0.16145
265,347,286,193,0.16107
325,161,361,303,0.15967
71,51,53,43,0.1583
352,371,297,169,0.15809
111,313,395,227,0.1574
222,98,283,442,0.1573
351,85,333,455,0.15652
174,103,388,294,0.15612
431,135,129,242,0.15609
376,164,106,64,0.15561
446,192,201,287,0.15485
454,201,99,72,0.15423
338,161,224,318,0.15377
526,191,157,114,0.15365
104,105,584,303,0.15359
352,1,545,539,0.15329
325,110,293,430,0.15273
446,172,451,307,0.15189
446,184,117,327,0.15171
376,164,185,99,0.15148
383,171,177,208,0.15142
445,1,515,539,0.15077
351,253,297,287,0.15052
446,170,198,230,0.14911
476,401,144,139,0.1485
818,175,77,158,0.14776
792,172,103,162,0.14724
313,163,181,236,0.14719
336,162,121,61,0.14668
376,135,185,89,0.14628
445,166,117,57,0.14589
351,346,232,194,0.14579
110,312,264,228,0.14566
352,164,332,237,0.14525
446,140,114,123,0.14437
1,295,507,245,0.14416
262,366,388,174,0.14277
323,162,170,378,0.14261
356,149,103,77,0.14241
453,185,231,136,0.14231
435,110,213,430,0.14201
361,224,190,316,0.14182
445,172,450,204,0.14179
589,195,94,145,0.1416
288,163,283,225,0.14157
1,109,560,305,0.14156
229,187,296,353,0.14131
329,346,195,194,0.14121
446,172,361,368,0.1412
112,103,383,311,0.14113
376,158,187,69,0.14089
426,362,226,178,0.14082
360,160,133,241,0.1407
451,185,121,77,0.14057
352,319,154,221,0.13992
519,194,164,180,0.13947
264,403,354,137,0.13917
451,184,109,136,0.13837
376,118,83,105,0.13715
1,184,685,343,0.13687
1,105,716,337,0.13615
104,233,580,307,0.13602
776,106,38,43,0.13573
345,421,72,45,0.13545
429,207,128,55,0.13534
353,45,408,495,0.13523
454,238,96,82,0.13505
1,296,181,116,0.13494
376,1,185,263,0.13442
302,109,191,278,0.13419
462,256,89,64,0.1341
1,296,372,244,0.13391
224,320,184,220,0.13335
1,357,142,55,0.13328
351,137,546,328,0.13307
377,129,185,135,0.13299
448,191,341,269,0.13278
443,122,244,254,0.13255
352,418,57,57,0.1323
476,418,172,122,0.13212
1,1,490,539,0.13198
223,102,117,59,0.13185
435,215,117,325,0.13152
776,113,22,36,0.13135
446,149,114,75,0.13104
435,400,150,140,0.1309
298,107,253,433,0.1308
476,196,84,180,0.1307
360,136,107,265,0.13064
419,29,266,511,0.13055
323,135,170,330,0.13047
352,406,57,60,0.12938
455,253,33,66,0.12903
1,162,496,378,0.12885
455,239,117,92,0.12864
467,261,21,60,0.1286
1,1,560,390,0.12816
175,163,317,204,0.12813
391,1,157,150,0.12751
474,192,245,348,0.12747
301,105,260,292,0.12739
773,1,187,195,0.12704
451,175,111,45,0.12677
377,163,72,43,0.12672
476,409,103,131,0.1263
455,226,116,150,0.12622
222,98,272,303,0.12584
109,1,578,390,0.1258
411,135,45,17,0.12502
376,136,120,88,0.12458
476,191,172,349,0.12454
361,416,48,48,0.12438
178,103,161,89,0.12379
190,104,151,58,0.1229
460,261,31,62,0.12287
