732,1,228,373,0.21545
288,1,672,539,0.20282
759,1,201,311,0.20042
601,1,359,311,0.19874
772,48,188,325,0.18489
755,100,139,214,0.18355
626,1,334,239,0.18057
730,1,230,242,0.17866
286,230,201,151,0.17842
865,67,95,170,0.17773
813,296,76,43,0.17763
732,1,163,354,0.17738
517,1,443,525,0.17463
772,250,117,89,0.17253
285,1,675,381,0.17205
288,213,672,327,0.17193
789,1,171,263,0.17022
759,98,185,275,0.16962
678,1,216,341,0.1688
449,1,511,370,0.16731
732,1,228,525,0.16671
624,1,270,373,0.16581
865,1,95,236,0.1657
1,1,959,539,0.16434
833,1,127,258,0.16337
772,186,173,186,0.163
730,54,230,259,0.16248
769,251,120,63,0.16141
807,297,82,75,0.16092
770,1,126,340,0.16086
760,48,200,231,0.16083
621,1,339,458,0.16061
769,248,136,103,0.15664
848,33,112,201,0.15561
769,247,118,124,0.15442
562,1,334,312,0.15375
288,246,195,160,0.15364
732,117,162,225,0.15355
638,1,32,78,0.1517
772,149,123,191,0.15087
386,1,507,342,0.15053
771,191,117,181,0.14854
837,66,123,195,0.14846
768,193,161,147,0.14842
769,193,127,121,0.14772
413,55,547,485,0.14718
435,1,448,525,0.14685
758,101,135,157,0.1447
732,97,164,182,0.14426
752,56,138,317,0.14398
607,1,33,49,0.14381
763,212,124,99,0.14304
779,1,181,143,0.14207
778,33,182,204,0.14148
821,295,139,235,0.14072
286,229,201,229,0.13943
389,295,34,49,0.13933
770,256,94,55,0.13877
268,1,625,458,0.13787
679,1,254,247,0.13643
811,293,81,59,0.13576
830,350,130,177,0.13506
579,1,314,242,0.13393
730,118,213,193,0.13363
449,1,511,241,0.13316
807,283,80,108,0.13294
772,236,141,79,0.1329
790,300,93,71,0.13189
841,409,119,117,0.13148
763,192,114,87,0.13121
769,210,156,102,0.13119
286,273,601,267,0.13095
523,1,356,373,0.13092
595,67,365,305,0.13067
823,1,137,363,0.13005
447,186,513,354,0.1299
821,302,82,37,0.12973
733,213,161,100,0.12909
718,178,226,193,0.12904
772,187,188,339,0.12881
762,154,143,161,0.12879
