179,100,424,309,0.23937
472,469,173,71,0.21899
773,113,39,35,0.21862
841,286,48,48,0.21441
452,144,447,396,0.20734
209,100,688,440,0.2037
180,100,423,221,0.1975
209,115,264,310,0.19688
457,147,122,159,0.19672
451,247,127,151,0.19449
188,1,414,408,0.19196
460,239,116,65,0.19151
189,100,708,329,0.1908
356,142,247,163,0.19036
776,113,26,36,0.18763
205,157,374,251,0.18739
452,157,157,147,0.18594
453,157,153,108,0.18504
452,195,124,201,0.18442
281,143,552,397,0.18225
451,141,380,343,0.18182
180,100,465,440,0.18172
453,141,445,287,0.18069
304,143,276,265,0.1787
1,100,602,309,0.17811
458,212,121,95,0.17794
209,1,751,539,0.17678
356,137,250,126,0.17237
514,246,33,39,0.17171
775,106,36,49,0.17029
282,193,294,216,0.17019
349,140,230,195,0.17012
209,228,367,183,0.16983
180,1,780,407,0.1696
381,97,222,164,0.16932
457,139,124,124,0.16885
179,103,293,217,0.16875
48,1,557,407,0.16852
453,240,190,300,0.16739
453,1,442,539,0.16675
453,143,149,254,0.16661
380,1,224,296,0.16582
210,138,619,271,0.16506
457,155,108,79,0.16287
303,100,299,331,0.16212
241,206,326,173,0.1601
661,307,118,121,0.16
429,141,180,133,0.1586
307,100,297,237,0.15662
452,240,327,300,0.15657
456,157,110,177,0.15634
775,111,46,36,0.15624
514,247,63,45,0.15612
409,143,173,162,0.15596
390,141,191,123,0.15513
1,100,602,440,0.15501
351,86,255,219,0.15417
516,250,67,37,0.15394
457,224,105,84,0.1538
380,141,222,256,0.1526
454,153,121,99,0.15229
457,144,441,212,0.15167
840,269,49,64,0.15074
281,263,98,109,0.15063
453,153,129,281,0.15031
452,212,157,184,0.1499
162,84,311,295,0.14953
445,155,204,385,0.14952
204,116,343,220,0.14939
516,251,38,43,0.14899
412,211,165,189,0.14898
54,101,416,309,0.14847
415,81,189,224,0.14842
343,209,235,187,0.14789
1,1,469,408,0.14729
1,1,888,539,0.14635
331,141,503,287,0.14589
452,136,327,295,0.14588
453,247,126,220,0.14572
350,141,547,194,0.14548
291,141,355,399,0.14526
241,228,539,312,0.14439
238,157,365,179,0.14436
354,1,543,303,0.14394
447,248,117,57,0.14334
818,484,57,56,0.14261
241,267,76,49,0.14248
453,239,179,158,0.14246
119,1,486,287,0.14223
411,220,44,30,0.14216
311,1,295,303,0.14198
516,246,48,43,0.14196
460,238,118,136,0.14175
163,206,416,191,0.14153
452,1,480,430,0.14131
207,220,438,320,0.14118
452,212,328,217,0.14057
187,98,416,167,0.14046
449,156,192,243,0.14031
454,106,151,157,0.14007
826,175,69,158,0.13984
463,271,107,128,0.1394
179,1,652,318,0.1392
497,247,79,147,0.13918
355,1,605,378,0.13859
392,143,391,397,0.13853
318,241,259,167,0.13835
306,154,298,165,0.1382
207,114,291,421,0.13807
458,239,121,99,0.13778
283,312,87,66,0.1377
449,238,127,302,0.13746
450,245,97,154,0.13724
309,93,293,171,0.13717
241,192,326,144,0.13709
280,291,93,83,0.13709
319,155,260,385,0.13688
162,103,312,399,0.13628
348,1,255,395,0.13607
514,239,64,46,0.13593
840,285,49,68,0.1343
424,212,152,92,0.13382
331,1,502,430,0.13192
454,156,178,176,0.13188
379,3,265,250,0.13181
841,293,43,43,0.13153
458,196,120,154,0.13129
496,250,51,54,0.13107
520,259,25,28,0.13099
521,253,24,32,0.13063
519,139,310,290,0.13054
381,112,198,200,0.13051
423,239,153,67,0.1304
177,100,652,221,0.13026
208,220,260,191,0.13002
236,208,237,173,0.12993
164,95,278,189,0.1297
796,172,108,162,0.12934
239,192,395,205,0.12907
391,1,439,207,0.12888
430,86,150,315,0.12855
457,171,117,94,0.1284
162,155,417,385,0.12836
515,114,354,426,0.12832
451,289,97,109,0.12831
391,171,186,135,0.12821
430,155,173,91,0.12776
463,280,26,52,0.12723
463,431,180,109,0.12641
775,94,36,55,0.12638
775,112,36,55,0.12628
238,256,140,116,0.12622
332,244,311,296,0.12617
773,1,187,195,0.12613
208,190,332,259,0.12612
163,192,333,216,0.12558
392,1,369,303,0.12545
516,251,40,21,0.12544
478,244,69,60,0.1251
451,134,117,112,0.1251
452,154,128,386,0.12505
353,100,303,163,0.12504
547,253,31,31,0.12484
449,196,98,200,0.12432
279,209,218,200,0.12428
812,286,77,49,0.12417
518,253,59,141,0.12346
356,100,541,203,0.12337
872,193,88,109,0.12315
355,206,212,99,0.12314
585,114,312,426,0.12313
241,232,185,87,0.12311
205,232,374,249,0.12305
453,156,340,223,0.12298
514,244,63,60,0.12281
454,156,377,152,0.12238
236,210,260,125,0.12213
514,167,265,262,0.12185
402,242,164,164,0.1213
457,156,233,149,0.12101
776,114,27,45,0.12093
514,218,64,67,0.12087
280,141,216,269,0.1208
409,220,155,88,0.12031
449,182,463,219,0.12022
1,209,577,199,0.12017
453,110,257,430,0.12011
189,104,289,169,0.11997
279,141,464,270,0.1197
839,186,50,147,0.11955
404,171,163,229,0.11921
280,249,300,209,0.11908
517,259,32,26,0.119
120,1,352,377,0.11878
1,232,578,308,0.11869
279,238,297,302,0.11859
411,99,486,263,0.11849
453,239,287,169,0.11839
454,156,197,129,0.11836
381,1,579,198,0.11826
516,238,73,157,0.11807
516,241,45,64,0.11704
457,87,118,180,0.11702
416,456,227,84,0.11687
393,4,208,143,0.11677
409,157,158,95,0.11654
461,206,105,113,0.11642
515,250,40,55,0.11623
282,191,537,237,0.11609
281,4,363,536,0.11597
497,260,283,169,0.11566
380,131,449,174,0.11566
207,171,690,315,0.11563
1,228,782,312,0.1153
84,96,386,224,0.1152
456,237,91,68,0.11512
280,228,100,146,0.11501
180,1,293,286,0.11485
334,192,195,217,0.11479
330,243,247,236,0.11472
356,161,121,128,0.11435
661,191,162,349,0.11397
239,238,88,79,0.11396
473,400,173,140,0.11389
349,159,147,176,0.11387
207,137,622,198,0.11386
814,484,81,56,0.11361
348,193,219,171,0.1136
51,1,419,287,0.11352
241,164,258,171,0.11314
240,265,102,51,0.11303
624,482,19,58,0.11284
775,114,99,77,0.11269
514,251,63,27,0.11253
355,141,221,105,0.11249
241,217,137,155,0.11235
514,219,265,230,0.1122
281,240,297,139,0.11216
754,113,58,34,0.1119
594,1,366,207,0.11135
239,215,543,194,0.11075
513,58,382,370,0.1107
841,286,77,49,0.11046
839,247,50,87,0.11045
292,193,290,160,0.11045
773,113,60,37,0.1104
409,106,173,157,0.11036
411,224,165,316,0.11023
449,243,162,236,0.11011
378,140,202,400,0.10989
209,1,264,377,0.10979
238,229,187,123,0.10965
776,101,27,48,0.10962
241,252,81,68,0.10961
463,281,33,54,0.10959
409,220,58,31,0.10948
448,250,372,179,0.10946
473,469,23,63,0.10941
493,247,84,57,0.10939
461,271,428,269,0.10929
514,223,51,63,0.10905
449,243,260,248,0.10835
662,171,235,369,0.10828
423,271,164,127,0.10827
808,142,87,191,0.10796
521,259,36,26,0.1079
412,211,55,40,0.10762
391,171,81,81,0.10755
457,196,109,69,0.10712
356,164,118,86,0.10618
873,181,87,149,0.10611
391,139,81,111,0.10571
459,240,163,68,0.10546
392,3,211,196,0.10545
412,168,61,85,0.10521
661,266,120,162,0.10518
457,211,161,97,0.1051
356,143,122,113,0.10498
776,114,67,33,0.10485
775,112,45,48,0.10484
776,1,152,147,0.10483
454,213,43,48,0.1048
516,242,48,132,0.10468
463,301,28,31,0.10452
637,482,23,58,0.10449
280,250,503,181,0.10441
445,211,103,94,0.10441
592,1,238,207,0.10407
147,272,231,136,0.10378
453,1,127,395,0.10371
280,265,136,107,0.10368
817,181,78,120,0.10363
427,132,214,203,0.10355
442,245,120,89,0.10345
492,277,77,117,0.1034
348,143,149,235,0.10339
514,1,315,430,0.10322
796,161,105,140,0.10316
409,151,242,115,0.10313
841,286,40,55,0.10274
