875,319,85,106,0.23726
119,1,213,160,0.21832
1,1,780,539,0.2151
294,1,666,381,0.21322
597,1,363,500,0.21105
597,286,162,211,0.2085
358,1,602,501,0.20626
285,1,497,369,0.20471
612,383,139,110,0.20458
875,321,85,183,0.20146
358,61,425,307,0.19557
116,53,215,108,0.19481
590,1,370,361,0.19323
358,49,425,441,0.1931
119,1,661,369,0.19109
1,35,541,505,0.19067
485,1,475,375,0.1906
301,109,31,39,0.18581
450,49,334,314,0.18402
1,1,959,427,0.18044
408,15,552,409,0.18033
598,287,362,213,0.18019
595,290,163,76,0.178
687,1,273,424,0.1779
689,1,91,135,0.17681
298,39,463,501,0.17586
1,1,354,161,0.17463
595,139,365,363,0.17449
437,1,345,497,0.17443
55,32,905,508,0.17229
875,402,85,81,0.17172
863,319,97,221,0.17108
453,61,225,179,0.17068
693,1,267,291,0.17059
96,1,684,261,0.16991
659,1,301,161,0.16946
1,10,115,121,0.16934
659,81,15,45,0.16831
395,15,417,357,0.16818
658,1,302,236,0.16741
1,36,111,93,0.16576
420,283,341,214,0.16552
688,1,203,139,0.16449
495,288,265,213,0.16384
453,50,329,212,0.16206
326,116,435,382,0.16202
421,283,109,106,0.16099
1,1,675,261,0.1609
597,112,174,251,0.16068
889,448,68,35,0.15988
261,1,418,252,0.15963
595,78,365,298,0.15874
98,48,262,121,0.15767
357,200,173,182,0.15742
358,190,403,301,0.15729
454,1,506,248,0.15651
791,1,169,195,0.15642
613,317,147,174,0.15524
325,116,449,265,0.15469
265,109,68,41,0.15455
120,1,301,160,0.15418
329,116,631,384,0.15336
329,61,325,297,0.15304
689,1,93,92,0.15274
1,1,334,504,0.15256
1,41,330,120,0.1515
292,50,490,225,0.151
869,395,91,106,0.14986
59,1,252,153,0.14958
286,109,46,38,0.14942
746,20,214,404,0.1491
261,1,626,249,0.14895
501,1,282,367,0.14893
658,1,121,136,0.1479
1,1,457,501,0.14766
118,116,640,424,0.14757
758,1,202,139,0.14727
690,1,217,245,0.14725
709,78,72,57,0.14698
329,146,200,244,0.14652
584,287,174,127,0.14645
597,203,163,296,0.14644
356,200,405,182,0.14622
888,438,72,45,0.14433
690,1,270,126,0.1443
892,319,68,57,0.14404
872,401,88,139,0.14396
525,73,266,290,0.14368
840,320,120,186,0.14365
905,196,49,96,0.14332
870,459,90,81,0.14309
1,1,546,388,0.1429
357,61,317,397,0.14288
595,117,365,308,0.14269
94,1,457,161,0.14262
201,437,39,35,0.14233
828,319,132,105,0.14218
406,257,123,140,0.14213
1,1,177,130,0.14186
680,1,142,135,0.14142
862,321,98,84,0.14133
598,198,362,226,0.14075
329,59,345,223,0.14061
486,1,293,262,0.14043
154,1,139,79,0.14006
1,180,760,360,0.13958
594,236,164,128,0.13898
1,179,529,361,0.13894
118,34,213,150,0.13864
98,1,203,119,0.13862
421,283,337,132,0.1384
524,1,258,497,0.13825
166,1,165,154,0.13777
1,36,175,91,0.1374
494,79,278,412,0.13736
397,59,276,292,0.13664
1,1,300,127,0.13652
486,1,401,157,0.13643
594,70,180,423,0.13603
487,47,185,208,0.13591
693,47,267,493,0.1358
593,20,285,345,0.13567
421,308,105,81,0.13495
873,193,87,233,0.13491
469,64,209,93,0.1349
703,19,257,335,0.13474
62,39,613,213,0.1344
93,1,417,539,0.13394
824,320,136,220,0.13384
201,179,560,361,0.13379
607,381,190,118,0.13374
613,1,275,153,0.13343
420,283,540,217,0.13323
111,107,419,433,0.13272
850,68,110,93,0.13267
394,187,566,311,0.13266
881,447,76,53,0.13216
861,195,99,345,0.13211
1,1,332,218,0.13192
614,1,293,261,0.13185
327,139,633,286,0.13174
116,50,558,319,0.13161
653,85,20,40,0.13157
790,1,170,290,0.13153
870,280,90,145,0.13135
343,179,220,213,0.13119
597,190,164,173,0.13097
