577,166,84,106,0.19971
193,321,72,51,0.19324
164,169,380,270,0.19009
164,104,325,342,0.18354
624,319,119,128,0.17107
162,158,581,289,0.16798
164,1,796,447,0.15772
577,166,121,106,0.15444
360,168,386,282,0.1541
164,170,329,202,0.1537
163,1,384,438,0.14971
161,1,602,446,0.14914
1,1,959,539,0.14899
163,253,323,187,0.1487
378,212,163,190,0.14843
358,331,133,118,0.14779
188,158,355,225,0.14755
576,142,85,140,0.14661
162,247,249,192,0.14203
1,158,485,281,0.13967
164,158,247,283,0.13939
195,318,75,66,0.13918
1,1,547,440,0.13858
289,167,253,214,0.13806
415,212,136,190,0.13509
64,92,868,355,0.13504
359,338,102,114,0.13435
475,168,269,280,0.13406
527,167,136,105,0.1333
160,92,503,322,0.13198
61,158,481,255,0.13069
771,112,44,36,0.13056
163,158,537,231,0.13043
578,168,167,280,0.12979
302,168,592,280,0.12945
190,159,301,313,0.12929
415,215,328,234,0.12844
61,158,600,283,0.12828
425,350,60,51,0.12728
1,326,79,103,0.12679
240,169,250,274,0.12678
357,202,185,237,0.12671
1,105,485,435,0.12559
169,269,35,43,0.12556
875,180,85,139,0.1254
729,180,99,46,0.12498
334,346,149,103,0.12459
378,167,283,212,0.12456
425,349,36,26,0.12378
771,1,189,196,0.1228
194,215,293,234,0.12276
162,209,382,268,0.1224
61,105,481,275,0.12045
302,155,359,224,0.12036
61,215,481,224,0.12027
356,325,133,155,0.12021
572,166,98,136,0.12004
827,170,67,149,0.11979
161,318,335,123,0.11958
1,326,78,27,0.11943
346,1,614,539,0.11926
180,103,310,269,0.11881
358,1,403,447,0.11818
360,167,572,373,0.11805
794,173,100,147,0.11801
392,1,61,117,0.11758
1,253,485,186,0.11756
163,102,218,332,0.11605
302,1,658,392,0.11512
658,1,302,225,0.11512
1,159,744,381,0.1149
356,318,387,131,0.11461
624,318,182,129,0.11454
294,92,666,356,0.11424
1,219,483,321,0.11412
394,325,102,76,0.11377
407,181,136,203,0.11316
359,347,115,145,0.11315
241,168,430,278,0.11254
357,215,350,231,0.11207
576,167,174,108,0.11196
729,175,145,57,0.11188
427,340,34,31,0.11166
236,168,308,304,0.11156
162,103,252,399,0.11123
592,316,152,141,0.11087
168,190,321,223,0.11071
163,301,244,139,0.11066
302,1,245,440,0.11056
578,167,151,128,0.11043
113,1,550,378,0.10995
195,299,75,75,0.10981
500,166,161,117,0.1098
360,264,389,186,0.10978
844,173,51,129,0.10926
776,173,122,131,0.10914
193,319,96,67,0.10897
775,112,28,31,0.10852
391,1,157,117,0.10848
876,194,37,102,0.10843
302,89,361,321,0.10839
293,97,248,311,0.10838
359,218,136,231,0.10828
624,317,129,175,0.10823
427,337,61,68,0.10821
366,219,129,153,0.10762
427,167,282,260,0.10759
441,202,101,179,0.10743
45,158,890,382,0.10726
163,318,102,61,0.10725
769,114,105,76,0.10674
428,324,67,78,0.10665
438,167,225,235,0.10605
176,105,173,118,0.10602
194,322,117,50,0.10597
771,106,43,48,0.10588
578,167,359,373,0.10574
729,165,167,135,0.10536
112,1,378,373,0.1053
247,170,241,139,0.10432
576,168,328,280,0.10425
415,325,90,76,0.10422
624,275,122,174,0.10388
163,241,581,209,0.10367
358,323,138,85,0.10349
408,266,101,136,0.10347
195,259,302,155,0.10311
165,250,331,242,0.10274
49,1,209,93,0.10237
1,322,485,218,0.10196
571,166,91,185,0.10171
1,1,311,373,0.10141
509,165,153,167,0.10092
660,1,300,303,0.10078
358,324,143,194,0.10049
291,110,198,338,0.10045
466,168,197,280,0.10045
1,102,485,301,0.10029
460,207,81,194,0.099035
199,321,67,40,0.099022
712,174,182,61,0.098942
169,262,32,55,0.098647
358,346,87,102,0.098453
357,323,173,126,0.098292
359,336,57,112,0.098053
194,251,219,164,0.097958
359,241,385,250,0.09788
169,251,285,121,0.097727
38,1,425,539,0.097649
415,214,94,188,0.097448
566,1,394,539,0.09739
49,1,110,93,0.097328
162,48,772,318,0.097132
428,346,72,55,0.097089
168,204,376,171,0.096929
150,322,117,50,0.096805
426,346,48,53,0.096747
771,1,189,305,0.096708
711,180,117,39,0.096543
310,168,625,211,0.096358
424,346,31,25,0.096212
169,302,96,73,0.095875
466,167,237,225,0.095685
727,178,108,67,0.095208
391,1,88,118,0.095051
576,167,319,176,0.095045
408,199,135,235,0.094923
667,178,31,25,0.094852
445,210,110,191,0.094494
357,317,386,201,0.094438
818,142,77,176,0.094286
50,103,360,339,0.094081
726,114,143,87,0.093992
360,267,135,172,0.093905
281,170,201,122,0.093616
708,179,129,51,0.093449
352,346,170,100,0.093431
445,1,515,447,0.093403
415,132,248,249,0.093386
426,348,51,27,0.093361
427,334,34,43,0.093298
415,265,115,106,0.093177
376,331,112,70,0.093167
169,240,372,173,0.093157
169,91,541,247,0.093136
344,1,325,446,0.093061
344,335,139,189,0.092531
1,1,380,539,0.092387
875,177,76,172,0.092242
163,105,185,283,0.092222
242,251,218,195,0.091859
400,84,343,375,0.091797
578,164,382,141,0.091767
49,1,317,373,0.091679
241,1,422,402,0.091414
162,156,260,220,0.091342
617,1,343,447,0.091251
460,167,248,345,0.091101
393,331,96,45,0.091064
358,347,104,178,0.091018
193,310,72,99,0.090985
435,333,51,68,0.090854
728,168,154,84,0.090634
245,168,417,142,0.09049
445,343,38,58,0.090414
241,329,248,110,0.090061
416,361,67,40,0.089791
625,311,238,136,0.089475
576,94,85,179,0.089344
872,179,44,117,0.089243
445,165,453,223,0.089235
576,167,168,202,0.089152
415,223,127,148,0.089073
165,321,332,169,0.088967
358,362,127,88,0.088928
364,373,99,76,0.088835
377,1,170,434,0.088788
164,253,251,265,0.088736
245,169,298,157,0.08856
161,335,245,104,0.088499
725,104,169,192,0.088487
379,350,105,85,0.088194
1,317,742,223,0.088185
415,264,71,138,0.088132
193,322,94,85,0.088052
1,253,265,287,0.087888
617,143,129,304,0.087666
358,170,297,273,0.08754
574,167,134,260,0.087411
442,167,220,113,0.087408
163,322,251,143,0.087341
336,197,207,170,0.087341
416,346,71,64,0.087339
376,324,136,77,0.087236
415,223,82,150,0.087187
190,159,296,182,0.087131
459,365,24,36,0.087059
166,104,376,234,0.087047
428,278,81,124,0.086908
415,194,480,255,0.086554
111,1,372,223,0.086517
289,1,671,225,0.086358
169,253,33,58,0.086236
661,1,167,231,0.086081
509,168,199,280,0.086069
769,1,159,164,0.085776
169,261,24,54,0.085743
725,144,169,175,0.085677
427,349,57,84,0.085528
334,189,161,183,0.085516
1,325,76,41,0.08551
578,168,303,107,0.085509
769,111,125,208,0.085236
875,142,85,164,0.085184
574,167,386,201,0.085057
283,161,201,167,0.084859
479,167,224,108,0.084805
845,198,41,102,0.084796
293,92,372,181,0.084691
771,114,72,33,0.08458
582,242,162,208,0.084473
291,1,198,439,0.084441
497,143,168,151,0.084347
247,187,236,177,0.08429
445,211,97,97,0.084183
667,114,203,87,0.083997
428,337,24,36,0.083936
415,220,72,181,0.08392
322,219,203,153,0.083739
413,350,64,49,0.083578
1,322,485,132,0.083569
875,178,43,142,0.083511
616,244,44,30,0.083147
376,331,110,161,0.083084
875,166,85,212,0.083075
805,1,123,63,0.083001
360,346,127,62,0.082968
378,198,370,209,0.082592
195,241,267,238,0.082506
195,263,73,109,0.082278
616,253,45,19,0.081947
360,218,129,297,0.081872
328,325,169,213,0.081808
795,116,103,205,0.081799
357,346,173,128,0.08173
876,150,67,168,0.0817
436,356,48,48,0.081693
623,318,196,200,0.081638
165,317,579,197,0.081424
392,1,369,274,0.081363
277,214,219,225,0.081016
166,262,48,51,0.080973
415,331,75,63,0.080954
428,349,22,32,0.080951
113,1,308,441,0.080842
415,208,242,203,0.080747
578,166,91,282,0.08055
850,283,43,36,0.080412
565,1,365,295,0.080405
397,349,87,52,0.080205
