309,252,186,112,0.26573
310,249,185,86,0.25585
1,1,553,356,0.25562
309,170,185,189,0.23834
182,1,376,358,0.23805
1,1,208,237,0.21898
65,1,534,315,0.21082
1,1,959,355,0.20957
1,57,199,181,0.20459
1,1,291,245,0.2042
91,1,404,355,0.20342
286,250,208,143,0.20003
151,1,582,356,0.19952
1,1,959,539,0.19932
1,1,491,269,0.19821
301,214,195,143,0.1967
1,1,590,487,0.19374
308,1,652,539,0.19069
243,1,251,359,0.18835
1,1,587,233,0.1881
1,38,206,167,0.188
151,1,440,424,0.18732
309,1,284,357,0.18731
1,149,194,89,0.18494
306,1,654,385,0.18365
1,1,352,291,0.18363
328,259,123,76,0.18143
1,54,556,252,0.17868
94,1,788,303,0.17642
26,1,265,149,0.17618
1,1,354,192,0.17442
1,6,735,409,0.17403
243,1,403,358,0.17372
1,18,496,408,0.17323
451,1,140,118,0.17314
312,138,243,209,0.17169
313,256,67,81,0.17133
312,249,279,97,0.17132
307,154,199,238,0.17095
314,257,47,80,0.17028
1,1,349,139,0.17025
217,250,281,113,0.16962
287,251,211,194,0.16959
548,72,412,468,0.16937
181,1,779,277,0.1691
309,1,425,353,0.16886
1,21,290,182,0.16809
75,61,480,297,0.16712
309,40,185,319,0.16689
340,205,154,130,0.16573
244,40,311,318,0.16549
1,81,199,186,0.16543
517,1,438,159,0.16515
454,1,428,159,0.16443
301,257,151,85,0.16428
288,243,303,121,0.16378
161,24,413,271,0.16344
39,1,696,539,0.16211
1,6,207,177,0.16203
178,161,319,196,0.16203
244,1,311,303,0.1617
1,149,497,215,0.16161
178,47,705,338,0.16142
314,257,96,79,0.1611
191,1,269,336,0.16106
1,139,196,129,0.15972
1,1,384,424,0.15919
1,1,247,139,0.15913
94,214,42,51,0.15779
189,1,367,203,0.15744
42,1,180,149,0.15672
339,255,158,92,0.15648
449,1,511,276,0.15637
190,1,409,140,0.15556
313,160,146,178,0.15544
328,1,271,118,0.15525
309,252,185,240,0.15497
296,194,200,141,0.15423
454,1,102,121,0.15396
298,170,295,187,0.15395
1,25,457,180,0.15384
310,167,185,115,0.15376
307,66,248,293,0.15361
343,257,67,80,0.15333
25,1,566,148,0.15314
180,1,315,430,0.15262
243,1,346,218,0.15254
340,159,177,204,0.15209
38,1,418,139,0.15181
1,93,200,121,0.15174
159,1,189,135,0.15158
64,1,291,159,0.15095
147,1,327,203,0.15064
569,264,21,57,0.14984
243,1,311,430,0.1495
66,40,525,225,0.1493
217,1,263,87,0.14896
248,1,101,83,0.14872
146,1,280,336,0.14857
89,89,467,217,0.14852
64,40,142,121,0.14742
61,23,230,125,0.14724
1,59,177,123,0.14618
376,262,75,69,0.14595
328,1,227,331,0.14545
325,235,127,103,0.1448
309,217,300,164,0.14469
159,1,324,137,0.14435
301,1,157,85,0.14414
454,1,426,386,0.14351
394,268,57,63,0.14338
308,40,573,319,0.1427
1,141,191,63,0.14199
107,1,200,150,0.14132
1,1,291,396,0.14042
147,1,146,147,0.14037
108,1,269,150,0.14008
1,67,285,171,0.13987
200,1,162,82,0.13928
326,1,102,37,0.13928
159,143,395,215,0.13907
409,262,42,70,0.13879
309,168,185,280,0.13853
64,1,329,356,0.13825
330,1,258,219,0.13824
243,1,241,203,0.13807
448,1,213,118,0.13768
314,257,29,78,0.13747
308,80,328,279,0.13746
436,258,58,99,0.13746
305,224,198,210,0.13726
585,261,17,50,0.13703
39,1,205,123,0.13648
385,259,109,106,0.13561
151,77,345,278,0.13548
533,1,423,112,0.13513
308,250,301,143,0.13481
1,29,205,134,0.13473
64,25,142,115,0.13463
64,1,242,191,0.13357
