356,169,221,201,0.22359
354,168,225,359,0.22097
367,76,590,464,0.20671
275,169,305,360,0.20344
355,169,313,360,0.19394
274,309,136,89,0.19011
353,167,443,373,0.18993
273,1,687,539,0.1891
275,166,685,374,0.18762
503,433,63,91,0.18426
248,164,328,234,0.18346
66,27,891,513,0.17723
376,346,190,181,0.17674
354,77,557,300,0.17542
570,167,225,191,0.17424
356,165,435,213,0.1729
375,186,173,173,0.17192
357,166,305,216,0.17086
503,166,454,374,0.17017
838,166,54,54,0.16751
275,162,519,281,0.16522
502,1,456,539,0.1637
448,201,73,99,0.16346
65,83,511,457,0.16236
446,201,99,101,0.16172
274,169,390,273,0.16134
489,433,79,84,0.16116
570,69,388,471,0.16082
274,301,296,227,0.16058
571,165,223,269,0.15964
356,167,165,189,0.15892
346,1,593,437,0.15814
493,165,300,279,0.15785
271,1,648,375,0.15779
353,167,586,283,0.15754
347,1,448,539,0.15752
356,169,200,141,0.1573
175,141,402,259,0.15673
503,164,290,192,0.15643
171,39,772,411,0.15556
362,289,209,246,0.15492
275,101,665,349,0.15459
356,166,45,121,0.15444
493,190,85,182,0.15344
569,99,369,335,0.15009
174,41,405,357,0.15005
428,433,139,95,0.14922
355,83,224,287,0.1491
171,160,623,368,0.14906
392,288,565,252,0.14743
381,179,196,264,0.14738
501,148,440,294,0.14668
274,290,541,250,0.14646
275,1,388,529,0.14638
273,186,389,190,0.14493
173,139,120,106,0.14478
59,1,621,539,0.14337
385,199,192,171,0.14309
275,167,218,232,0.14202
174,96,118,149,0.14175
274,263,136,135,0.14087
270,1,409,397,0.14086
274,180,480,350,0.14058
383,200,121,159,0.14046
175,1,621,539,0.14027
275,260,685,280,0.13945
503,146,408,209,0.13896
347,1,271,529,0.13877
504,74,434,298,0.13805
11,5,118,73,0.13759
644,167,316,373,0.13595
172,38,620,361,0.1354
379,186,289,265,0.13507
502,167,295,373,0.13449
356,169,117,179,0.13393
381,185,166,125,0.1339
646,260,311,280,0.13385
646,293,146,139,0.13367
493,260,467,280,0.13312
764,168,193,372,0.13269
249,25,328,420,0.13205
447,201,57,96,0.13184
174,93,707,287,0.13141
347,1,316,379,0.13137
367,1,425,364,0.13073
502,206,43,97,0.13069
500,208,61,99,0.13061
706,69,251,471,0.13055
173,39,748,317,0.13042
356,84,369,299,0.12997
376,290,418,240,0.12994
503,209,53,84,0.12988
841,185,43,35,0.12978
442,201,134,104,0.12958
571,132,321,224,0.1293
291,186,285,171,0.1292
461,433,107,89,0.12895
442,176,80,125,0.12845
493,104,300,251,0.12811
385,346,145,104,0.12808
838,169,75,70,0.1276
446,193,132,179,0.12758
383,199,85,147,0.12736
379,433,188,94,0.12627
560,1,361,382,0.12599
379,186,170,335,0.12596
273,306,137,137,0.12584
493,209,175,309,0.12543
139,90,155,77,0.12534
771,126,15,40,0.12472
378,294,285,233,0.12446
236,307,189,91,0.12443
67,81,379,459,0.12427
845,169,45,56,0.12395
267,309,144,67,0.12383
443,200,105,149,0.12382
175,96,235,305,0.12357
297,43,489,329,0.12346
494,290,323,250,0.12307
846,166,48,48,0.12221
768,133,20,36,0.12209
109,141,470,302,0.12175
251,41,254,359,0.12149
356,169,62,118,0.12107
110,160,517,240,0.12076
845,157,45,60,0.12072
571,209,367,224,0.1201
771,131,15,45,0.11955
559,1,233,433,0.11932
446,199,74,147,0.11903
319,1,127,112,0.11855
559,1,38,52,0.11843
272,166,150,236,0.1178
370,33,228,417,0.1177
759,126,15,40,0.11737
365,83,74,29,0.11715
491,416,75,114,0.11699
378,347,254,181,0.11639
569,104,226,247,0.11606
172,98,130,112,0.11595
175,140,283,259,0.11592
147,141,145,119,0.11549
319,43,129,69,0.11541
189,160,317,217,0.11538
173,140,121,73,0.115
643,165,297,269,0.11477
355,166,54,144,0.1145
771,133,22,36,0.11433
444,131,516,224,0.11426
138,89,154,120,0.1142
432,200,88,88,0.11398
139,89,61,42,0.11316
493,192,85,324,0.11278
504,435,45,23,0.11269
538,134,314,209,0.11263
356,167,175,271,0.11263
493,301,17,45,0.1125
838,169,73,94,0.11245
502,320,65,202,0.11219
380,186,377,171,0.11204
590,1,53,127,0.11193
447,199,130,135,0.11134
413,201,249,327,0.11126
753,133,20,36,0.11114
644,76,296,357,0.11092
250,159,311,192,0.11032
404,200,172,327,0.1103
333,42,224,337,0.11016
503,349,57,93,0.10997
356,102,562,207,0.10994
826,176,27,44,0.10991
399,201,269,185,0.10985
179,186,400,190,0.10971
172,83,373,355,0.10925
532,436,35,87,0.10925
501,1,291,379,0.10922
139,1,153,207,0.10916
121,1,326,131,0.1087
274,200,231,178,0.10851
382,200,149,252,0.10849
379,340,355,187,0.10827
765,498,52,42,0.10819
175,82,283,294,0.10805
493,207,243,313,0.10796
11,1,458,539,0.10787
357,81,163,274,0.10769
320,1,363,139,0.1075
273,289,521,161,0.10735
641,291,203,143,0.10719
269,307,164,214,0.10716
445,200,343,157,0.10715
141,40,329,362,0.10672
401,200,137,158,0.10672
406,199,134,99,0.1067
500,208,77,141,0.10668
493,1,303,539,0.10668
493,207,169,236,0.10631
141,80,68,51,0.10623
121,1,75,131,0.10621
15,42,581,357,0.10615
175,154,38,55,0.10608
492,209,71,140,0.10591
173,159,129,84,0.10581
491,289,57,61,0.1055
357,81,190,231,0.10527
500,207,304,156,0.10516
558,1,78,131,0.10504
491,208,177,177,0.10496
570,160,150,183,0.10489
595,1,100,127,0.10487
493,208,82,97,0.10482
494,291,293,151,0.10472
270,197,265,236,0.1045
10,5,144,89,0.10449
140,82,290,349,0.10448
10,1,282,207,0.10443
838,157,52,77,0.10439
157,1,764,302,0.10432
429,201,325,328,0.10426
817,181,35,39,0.1042
765,305,195,235,0.10402
116,175,547,352,0.10399
502,208,125,309,0.1039
384,200,372,251,0.10387
610,1,41,114,0.1038
838,168,101,71,0.1035
10,30,114,47,0.10313
369,79,68,41,0.10298
273,306,136,189,0.10297
68,290,499,250,0.10296
493,208,85,236,0.10294
500,293,255,232,0.10289
297,167,204,186,0.10232
559,1,57,51,0.10222
338,166,135,208,0.10211
274,307,230,91,0.10202
577,206,200,130,0.10193
412,170,169,201,0.1018
378,347,135,173,0.10142
576,291,220,143,0.1013
291,169,285,140,0.10128
139,86,180,157,0.1012
414,280,93,75,0.10096
174,138,118,164,0.10087
10,1,185,91,0.10077
180,338,389,189,0.10039
578,292,359,143,0.10032
247,156,226,220,0.10014
286,169,94,118,0.099808
320,1,599,241,0.099622
112,88,182,156,0.099128
176,307,235,91,0.098399
121,1,175,242,0.098269
646,278,293,155,0.098255
138,59,154,121,0.098207
447,193,129,251,0.098202
67,290,749,250,0.09785
120,1,239,178,0.097785
379,289,133,245,0.097743
224,157,197,242,0.097627
494,291,169,223,0.097473
481,351,32,82,0.0974
523,1,115,130,0.097383
250,70,180,331,0.097256
119,1,242,132,0.097247
841,147,49,78,0.097096
307,169,71,117,0.096933
356,186,241,125,0.096788
6,1,464,397,0.09668
355,169,118,118,0.096625
214,200,336,200,0.096605
793,168,146,256,0.096099
170,141,157,105,0.096033
271,258,236,140,0.096023
590,1,75,128,0.095766
646,291,170,249,0.095356
406,1,231,132,0.095304
356,83,117,263,0.095103
375,190,97,188,0.094575
557,1,363,219,0.094493
446,198,133,318,0.094437
174,84,700,225,0.093986
656,292,129,116,0.093943
502,209,33,82,0.0937
123,35,173,174,0.093611
