108,76,852,464,0.19208
847,166,44,49,0.18891
106,83,582,457,0.18167
294,1,666,539,0.17842
106,141,481,399,0.17221
108,44,410,496,0.17194
409,75,551,465,0.16782
172,83,515,310,0.16743
174,142,121,69,0.16703
400,179,286,216,0.1653
468,181,218,209,0.16437
172,97,121,112,0.16017
313,80,373,313,0.15839
732,133,43,80,0.15779
160,98,132,69,0.15695
292,1,398,392,0.15668
560,1,61,96,0.15457
232,181,455,359,0.153
844,160,48,60,0.15282
228,190,357,350,0.15122
228,354,291,186,0.14995
588,1,35,92,0.14925
850,187,34,28,0.14872
297,181,391,212,0.14808
187,1,498,539,0.14542
400,209,184,184,0.14469
150,83,501,375,0.144
4,1,514,539,0.14366
295,71,620,322,0.14322
297,1,332,272,0.14194
229,46,396,494,0.14073
170,82,268,191,0.13932
142,88,149,89,0.13739
829,168,64,47,0.13582
83,139,392,401,0.13553
143,87,153,122,0.13463
172,46,300,227,0.13455
172,141,167,128,0.13363
725,132,60,78,0.13362
169,83,468,205,0.13344
168,71,303,169,0.13217
176,95,134,71,0.13042
152,81,325,459,0.13002
160,1,514,287,0.12948
561,1,40,52,0.12942
401,209,247,184,0.12878
170,71,341,216,0.12858
270,175,690,365,0.12848
157,96,153,81,0.1283
647,259,38,58,0.12827
161,1,758,393,0.12794
295,46,329,407,0.12794
173,160,120,52,0.12778
468,181,222,157,0.12767
301,45,146,87,0.12737
357,181,270,204,0.12709
174,157,43,52,0.12677
117,1,331,180,0.12665
301,83,136,89,0.12589
686,69,213,146,0.12567
158,1,135,207,0.12492
158,87,135,151,0.12486
287,192,309,201,0.12408
295,44,176,232,0.12385
159,1,312,241,0.12367
169,83,303,308,0.12258
322,146,293,248,0.12255
320,1,304,151,0.12224
110,142,506,252,0.12205
854,309,26,36,0.12201
297,82,332,207,0.12194
109,30,515,377,0.12132
468,181,147,203,0.12124
294,83,143,197,0.1209
232,80,287,460,0.12087
861,306,19,40,0.1202
397,1,290,395,0.11976
732,134,21,57,0.11965
296,83,290,311,0.11903
159,83,312,125,0.11882
611,1,33,87,0.11879
106,142,287,398,0.11834
394,83,43,48,0.11793
301,46,147,127,0.11788
172,98,168,143,0.11742
11,1,118,77,0.1173
160,69,527,251,0.117
119,1,331,274,0.11699
467,176,413,217,0.11664
538,1,83,96,0.11613
266,75,207,198,0.11598
422,181,205,213,0.11556
742,136,35,77,0.11554
398,180,289,360,0.11551
6,1,441,188,0.11526
171,137,336,136,0.11524
559,75,401,465,0.11462
144,56,149,125,0.11428
292,142,325,398,0.11407
144,40,303,139,0.11396
301,1,147,147,0.11363
301,71,136,77,0.11351
322,134,571,319,0.11329
414,1,213,254,0.11244
116,1,180,208,0.11232
686,23,234,192,0.11134
806,505,24,35,0.11133
295,1,630,275,0.11126
468,181,217,337,0.11122
844,166,60,48,0.1112
169,141,341,237,0.11001
812,169,81,49,0.10999
296,36,391,287,0.10975
458,202,502,338,0.10975
776,169,117,48,0.10967
108,235,413,305,0.10919
161,135,732,389,0.10898
296,174,598,220,0.10856
503,211,182,189,0.10849
179,347,405,193,0.1082
320,179,407,340,0.10809
321,192,276,260,0.10808
767,136,31,87,0.10783
150,1,297,150,0.10773
334,1,114,71,0.1077
472,211,112,124,0.10748
117,25,358,183,0.1071
766,127,127,88,0.10691
225,283,350,257,0.10664
171,160,242,115,0.10636
469,212,128,173,0.10634
114,141,407,315,0.10633
144,83,297,99,0.10611
296,191,114,84,0.10611
397,1,502,392,0.10602
146,1,219,208,0.10579
295,144,177,130,0.10579
11,1,283,220,0.10578
401,205,108,173,0.10572
805,511,34,29,0.1057
716,133,73,84,0.10559
169,139,726,254,0.10557
841,305,39,43,0.10542
787,514,31,26,0.10539
297,192,82,68,0.10495
1,1,371,539,0.10469
173,163,52,45,0.10468
143,142,276,131,0.10456
735,1,184,220,0.10449
321,191,276,349,0.10444
151,69,287,101,0.10412
467,176,413,343,0.10412
710,125,27,66,0.10393
397,83,230,314,0.10368
469,205,145,130,0.10368
161,140,311,356,0.10344
231,353,435,187,0.10339
185,98,108,49,0.10324
65,87,309,453,0.10318
169,159,170,97,0.10292
559,1,57,51,0.1025
295,44,176,329,0.10242
231,192,235,348,0.10231
589,1,49,90,0.10221
499,1,125,93,0.10188
301,64,138,67,0.10179
170,142,240,165,0.10178
6,1,191,132,0.10167
686,106,49,30,0.10153
466,180,163,108,0.10138
160,98,209,111,0.10136
159,31,139,150,0.10122
850,166,68,49,0.10091
320,25,307,214,0.10078
297,160,77,99,0.10038
160,97,194,443,0.10035
157,70,247,191,0.10001
118,30,173,150,0.099646
142,84,188,97,0.099521
400,204,286,265,0.099048
169,141,446,194,0.098887
520,1,101,121,0.098864
267,1,206,272,0.098854
594,1,93,92,0.098822
846,187,49,27,0.098798
320,82,307,164,0.098631
233,190,364,269,0.098554
274,83,237,308,0.098505
94,98,200,111,0.098474
845,191,36,24,0.098334
10,1,354,239,0.098046
320,1,458,287,0.097714
777,149,68,43,0.097331
170,69,196,147,0.096787
850,301,30,44,0.09678
594,27,24,66,0.096738
171,98,169,218,0.096701
765,123,126,191,0.096272
143,88,331,171,0.096123
731,133,30,58,0.096027
459,181,179,154,0.0959
161,159,249,381,0.095886
159,83,269,372,0.095843
766,129,81,81,0.095808
272,354,293,184,0.095801
