535,173,191,146,0.21253
906,307,54,47,0.18781
351,40,64,224,0.18549
425,313,92,39,0.18162
388,280,174,147,0.16812
422,174,304,153,0.15641
1,21,27,62,0.15574
352,38,48,114,0.15467
535,173,198,192,0.15373
392,172,335,253,0.15259
531,1,429,315,0.1501
350,40,375,312,0.14746
349,39,40,24,0.14661
352,38,85,226,0.14438
535,174,191,251,0.14374
352,37,245,314,0.14297
906,307,54,29,0.13894
391,311,168,114,0.13835
392,170,568,370,0.13832
907,304,53,68,0.13807
350,1,610,353,0.13756
535,174,191,108,0.13603
535,104,425,211,0.13593
360,174,366,178,0.13577
891,269,69,45,0.13477
424,279,102,73,0.13343
532,156,428,159,0.13338
313,38,100,226,0.13208
784,13,41,72,0.13126
422,279,117,47,0.13069
352,40,113,225,0.13024
347,39,214,386,0.12897
351,1,609,539,0.1284
340,19,385,412,0.12808
392,279,167,208,0.12801
344,280,215,164,0.12779
391,311,127,110,0.12495
389,169,571,256,0.12432
535,169,425,185,0.12416
351,40,244,231,0.12399
351,39,278,386,0.12264
350,33,57,181,0.12161
776,1,184,314,0.1207
179,39,234,224,0.12064
534,155,426,271,0.12034
888,307,72,46,0.1199
414,313,104,49,0.1192
351,38,609,388,0.11903
431,287,87,41,0.11878
534,1,426,430,0.11866
392,247,203,180,0.11865
554,153,406,387,0.11832
423,292,95,61,0.11826
535,98,191,220,0.11746
347,171,381,299,0.11683
535,172,136,121,0.11617
351,40,175,315,0.11601
893,259,67,64,0.1154
250,40,161,225,0.11538
352,40,373,234,0.11482
327,121,399,205,0.11469
772,1,151,173,0.11417
789,13,45,68,0.11407
757,1,34,61,0.1139
521,174,236,283,0.1131
392,280,240,148,0.11286
907,259,53,96,0.11284
351,19,321,306,0.11283
776,1,73,96,0.11269
907,282,53,71,0.112
514,174,212,350,0.11185
425,312,92,110,0.1118
415,310,102,68,0.11139
353,120,52,126,0.11114
785,11,37,92,0.11107
535,172,139,74,0.11105
784,12,61,71,0.11102
875,247,85,67,0.11093
1,1,109,106,0.11083
775,1,61,85,0.11078
424,280,135,71,0.11021
745,1,47,68,0.11013
907,307,53,102,0.10999
1,1,959,539,0.10896
693,1,267,357,0.10895
535,179,138,85,0.10797
895,288,65,27,0.10739
392,193,167,236,0.1068
901,91,59,90,0.10568
907,279,53,36,0.10523
279,169,448,256,0.10521
346,29,45,17,0.10511
391,309,134,145,0.10509
391,310,126,81,0.10452
748,1,49,84,0.10435
907,225,53,153,0.10427
768,1,25,60,0.10341
559,174,166,92,0.10328
892,238,68,77,0.10322
803,105,157,271,0.10289
361,141,45,105,0.10267
793,103,167,213,0.10219
425,156,535,225,0.10167
291,281,272,147,0.10119
873,211,87,103,0.10108
595,101,365,253,0.10103
906,307,54,15,0.10101
431,280,97,42,0.10003
392,272,568,268,0.099979
18,1,543,539,0.099581
