280,332,146,77,0.25217
277,75,683,465,0.20683
102,1,858,539,0.18747
280,73,639,359,0.17958
106,77,705,463,0.17812
238,330,185,79,0.17556
315,1,606,350,0.17463
278,1,533,539,0.17362
280,80,391,352,0.17153
431,312,182,217,0.17123
309,68,502,283,0.17022
103,505,31,34,0.1681
280,1,393,532,0.16327
172,83,638,349,0.16287
276,133,397,394,0.16184
276,1,535,397,0.16134
329,134,155,133,0.16068
278,331,143,117,0.15905
433,247,527,293,0.15873
325,133,486,407,0.15831
327,134,454,223,0.15792
142,90,149,89,0.15753
375,168,585,372,0.1571
560,1,61,99,0.15673
103,1,569,529,0.15648
278,312,337,216,0.1562
296,1,377,356,0.15617
524,75,436,465,0.15604
804,168,156,372,0.15592
431,247,195,280,0.15565
275,284,146,125,0.15533
10,1,117,77,0.15515
280,332,139,55,0.15345
139,83,534,348,0.15343
390,169,279,360,0.15266
278,329,193,85,0.15196
163,98,129,69,0.15069
172,83,313,334,0.15047
328,136,112,124,0.149
404,219,209,308,0.14852
280,134,205,275,0.1482
585,1,36,97,0.14785
174,1,745,427,0.14738
402,296,242,232,0.14665
329,132,345,227,0.14574
174,157,41,52,0.14541
325,134,485,298,0.14474
162,98,131,110,0.14448
315,73,359,263,0.14407
526,421,88,82,0.14347
823,185,55,32,0.14294
538,76,379,322,0.14263
387,193,389,337,0.14214
387,75,530,322,0.14128
280,156,144,254,0.14106
279,133,307,276,0.14053
432,260,339,267,0.14047
278,228,146,181,0.14046
537,147,240,183,0.14043
395,343,218,185,0.13969
142,91,58,40,0.13924
444,271,103,61,0.13878
91,506,46,33,0.13821
390,193,281,164,0.13817
257,83,183,327,0.13789
266,193,346,337,0.1363
119,1,327,183,0.13557
331,47,117,79,0.13523
172,130,269,279,0.13384
274,79,273,351,0.13306
388,193,197,164,0.13213
315,1,308,137,0.13201
316,1,130,124,0.13154
174,73,672,261,0.13141
257,46,227,368,0.13118
653,72,307,468,0.13104
279,193,391,240,0.13086
574,1,47,105,0.13084
329,80,155,186,0.13079
173,135,499,222,0.13072
481,421,132,107,0.1305
141,1,669,357,0.1302
801,148,76,47,0.13014
159,1,514,386,0.12983
793,146,17,40,0.12948
475,131,305,200,0.12937
279,193,469,337,0.12919
278,289,682,251,0.12823
534,414,78,81,0.12813
142,85,168,81,0.12796
138,59,154,121,0.1278
433,271,112,88,0.12721
312,1,609,261,0.12681
121,1,175,207,0.12677
509,183,451,357,0.12658
172,133,441,394,0.12655
559,1,38,52,0.12643
297,45,149,79,0.12613
172,134,631,362,0.12593
783,263,177,277,0.12584
278,144,638,253,0.12582
141,82,299,383,0.12563
386,1,287,532,0.12561
121,1,78,131,0.12515
280,193,523,240,0.12505
138,89,164,120,0.12491
279,243,532,297,0.1249
389,168,280,266,0.12464
280,330,142,162,0.12431
362,311,255,218,0.1242
315,1,311,258,0.12406
173,74,499,260,0.12403
173,138,117,73,0.12389
332,83,105,41,0.12356
371,1,442,356,0.1235
429,133,184,395,0.12339
104,82,380,458,0.12327
331,82,109,91,0.12235
538,1,83,99,0.12199
327,157,72,102,0.12171
170,134,418,294,0.12167
276,298,192,111,0.12129
433,85,380,455,0.1209
161,96,149,85,0.11993
328,132,260,229,0.11959
534,423,66,19,0.11946
142,70,57,63,0.11943
438,422,177,105,0.1192
328,134,157,180,0.11903
163,79,396,378,0.11878
652,73,266,323,0.1186
6,1,441,178,0.11849
173,163,52,45,0.11838
438,74,477,256,0.11836
389,167,386,190,0.11816
799,147,61,40,0.11805
174,161,116,49,0.11775
774,108,186,432,0.11638
329,133,335,301,0.11585
390,191,385,139,0.11572
161,1,287,123,0.11572
388,193,386,240,0.11572
10,1,282,207,0.11567
328,157,100,103,0.11558
141,78,68,53,0.11558
801,145,35,43,0.11557
538,89,273,241,0.11532
278,192,287,236,0.11527
120,1,229,178,0.11489
408,79,370,251,0.11476
329,1,162,264,0.11459
538,1,383,351,0.11455
813,185,64,37,0.11449
539,147,353,252,0.11378
224,156,203,255,0.1136
434,271,111,158,0.11311
809,168,84,53,0.1131
164,87,129,146,0.1121
650,256,153,142,0.11166
609,1,35,92,0.11166
286,82,200,193,0.11162
558,1,69,121,0.11149
278,271,267,157,0.11147
788,145,22,40,0.11115
823,184,54,48,0.11114
6,1,469,408,0.11099
299,73,139,51,0.11062
537,144,381,186,0.1106
279,334,32,49,0.11042
77,506,58,33,0.11031
520,1,101,121,0.10983
142,82,344,193,0.10972
173,139,117,99,0.10923
174,45,392,346,0.10904
559,1,57,51,0.10901
328,81,237,265,0.10888
278,323,267,105,0.10886
10,1,191,130,0.10864
275,1,174,125,0.1085
320,69,164,281,0.10847
10,27,117,51,0.10836
176,14,116,164,0.10823
386,147,548,223,0.10788
726,167,234,373,0.10774
280,319,531,221,0.10742
265,134,175,314,0.10732
327,72,115,241,0.10686
799,130,60,57,0.10672
477,423,135,73,0.10653
594,1,37,97,0.10633
594,1,93,97,0.10573
10,1,206,93,0.10565
432,268,115,256,0.10562
41,83,400,425,0.10555
139,16,154,162,0.10533
801,117,91,78,0.10525
315,1,486,150,0.10509
317,1,129,263,0.10491
84,134,402,277,0.10474
277,328,207,212,0.10465
139,83,302,101,0.10448
11,1,140,117,0.10439
327,47,127,239,0.10407
499,1,125,103,0.10395
546,141,265,256,0.10387
533,422,66,29,0.10344
327,133,238,131,0.103
228,230,193,181,0.10268
278,243,682,268,0.10255
333,43,121,103,0.10254
507,247,297,257,0.10244
172,82,269,287,0.10222
653,257,307,283,0.10169
166,163,48,45,0.10168
120,1,367,263,0.10159
225,192,375,241,0.10153
431,319,409,221,0.10129
516,416,112,92,0.10109
142,71,194,95,0.10098
801,130,34,55,0.10069
121,1,149,132,0.1006
141,91,82,41,0.10057
532,242,55,81,0.10046
364,168,224,167,0.10039
139,81,180,146,0.10023
403,271,152,253,0.10021
536,1,274,395,0.099941
807,173,71,77,0.0998
116,1,117,132,0.099567
280,190,144,268,0.098547
419,192,168,141,0.098363
339,193,247,135,0.097995
277,311,185,169,0.097878
299,83,145,92,0.097841
118,1,508,142,0.097758
225,331,196,134,0.097609
805,146,17,40,0.0974
443,222,144,106,0.097118
390,192,175,237,0.096943
172,161,117,67,0.096815
328,37,280,309,0.096713
277,47,288,477,0.096685
379,221,206,113,0.096612
389,132,213,301,0.096509
119,1,506,207,0.096412
316,39,132,149,0.096347
389,185,527,248,0.096305
280,260,492,173,0.096298
278,82,162,419,0.096047
119,1,97,92,0.095992
277,82,164,196,0.095971
328,134,152,88,0.09597
804,166,88,109,0.09586
805,152,87,64,0.095812
801,147,87,41,0.095663
658,147,274,223,0.09559
124,13,324,129,0.095483
278,306,268,103,0.095048
315,1,177,123,0.094964
467,142,484,209,0.094797
409,271,161,86,0.09477
120,1,361,386,0.094663
174,134,412,201,0.094587
523,328,89,177,0.094524
402,269,151,159,0.094504
586,75,332,255,0.094435
69,92,226,119,0.094311
443,271,140,61,0.094199
430,1,191,97,0.094179
327,134,154,65,0.09399
801,146,91,205,0.093974
247,133,237,225,0.093974
652,255,231,143,0.093924
604,1,58,90,0.093865
403,82,34,49,0.09386
101,505,43,35,0.093752
46,92,245,87,0.093661
796,184,82,32,0.09365
6,1,209,208,0.093557
161,1,650,261,0.093553
141,74,301,240,0.093494
608,1,45,99,0.09347
333,82,149,117,0.093325
523,421,81,58,0.093131
547,1,375,266,0.092775
877,167,52,44,0.09277
594,1,327,186,0.092665
783,142,28,43,0.092649
789,147,21,51,0.092645
809,174,68,43,0.092586
182,330,243,105,0.092562
467,147,344,356,0.092416
294,192,294,165,0.092361
524,147,253,358,0.092357
405,1,219,125,0.092338
101,297,511,243,0.092288
275,135,214,129,0.092207
142,62,75,69,0.091962
402,403,211,127,0.091926
725,145,192,225,0.091865
