388,163,200,200,0.19106
387,163,348,377,0.18979
254,77,706,463,0.18783
388,163,572,377,0.18771
579,163,160,169,0.18203
388,163,346,202,0.18091
77,1,883,539,0.18002
224,163,364,202,0.17618
227,163,508,377,0.17468
223,162,514,203,0.17094
172,1,564,365,0.16908
397,379,283,161,0.16873
386,1,574,539,0.16853
421,199,164,164,0.16718
175,78,413,287,0.16616
387,162,351,277,0.16603
586,226,37,28,0.1656
835,289,45,57,0.16498
146,92,148,75,0.16475
175,166,45,42,0.16244
769,131,17,50,0.1623
162,98,132,79,0.16124
77,1,659,539,0.16105
731,131,43,48,0.16065
611,166,123,164,0.15881
388,161,255,252,0.15869
400,201,280,339,0.15679
160,75,757,290,0.15584
578,163,136,99,0.15423
223,216,185,149,0.15385
145,91,55,40,0.15358
171,82,566,458,0.15057
226,1,459,539,0.15047
175,154,38,55,0.15034
11,1,125,77,0.15031
556,136,181,199,0.14991
147,91,145,118,0.14798
253,327,58,38,0.14758
254,41,334,326,0.14734
252,162,485,297,0.14726
416,187,203,177,0.14684
757,131,17,50,0.1467
147,61,145,116,0.14569
580,163,117,84,0.14521
250,1,672,365,0.14461
442,278,102,71,0.14353
729,133,56,45,0.14344
579,191,17,45,0.14325
589,1,147,139,0.14314
171,139,475,401,0.14279
172,155,473,228,0.14208
158,1,762,427,0.14041
388,1,349,539,0.14024
576,191,43,48,0.13967
719,136,17,40,0.13961
731,136,17,40,0.1396
586,226,36,39,0.13935
400,435,36,105,0.13912
616,245,120,85,0.13883
92,160,644,344,0.1386
387,95,351,270,0.1373
613,205,121,124,0.13705
293,161,350,251,0.13603
754,127,21,51,0.13431
400,273,321,267,0.13421
769,131,27,49,0.13419
78,139,507,401,0.13363
731,133,22,36,0.13245
173,140,121,73,0.13193
253,77,665,361,0.13183
291,1,354,362,0.13168
401,259,559,281,0.1313
116,88,175,89,0.1308
610,116,126,212,0.13061
280,281,124,52,0.13033
580,74,380,466,0.12993
571,132,208,198,0.12866
172,40,344,326,0.1285
557,160,177,214,0.12821
576,226,49,33,0.12802
559,1,38,52,0.12764
420,197,226,219,0.1275
1,1,589,539,0.12732
412,378,271,127,0.12692
580,191,64,44,0.12677
172,98,130,112,0.1267
557,163,174,105,0.12637
145,76,57,57,0.12634
719,126,17,45,0.12588
714,133,24,36,0.12587
580,191,24,44,0.12578
237,323,72,43,0.12568
225,191,418,249,0.12514
442,276,120,87,0.12496
224,162,710,342,0.12474
174,141,372,224,0.12423
701,259,34,49,0.12416
110,161,478,206,0.12405
121,1,175,207,0.12402
748,131,27,49,0.12357
251,161,339,294,0.12307
388,163,200,295,0.12274
559,1,178,328,0.12219
142,84,188,93,0.12207
398,433,56,107,0.1214
387,98,529,367,0.1211
159,1,440,539,0.12106
174,83,563,253,0.12102
586,226,151,102,0.1207
770,131,23,60,0.12034
730,136,24,39,0.11984
442,262,103,103,0.11982
559,1,364,169,0.11966
227,217,358,148,0.11951
814,286,146,254,0.11851
386,161,493,202,0.11779
144,1,151,177,0.11756
412,378,225,153,0.11752
403,310,279,219,0.11733
679,166,17,45,0.11732
790,168,170,372,0.11725
576,134,136,197,0.11723
225,213,243,152,0.11721
611,167,349,373,0.11689
122,1,81,131,0.11661
769,133,32,52,0.11624
556,186,179,142,0.11615
11,1,589,365,0.11606
391,409,31,31,0.11566
562,108,330,432,0.11564
121,1,228,176,0.11527
417,1,319,362,0.11501
580,163,301,182,0.11491
10,1,282,207,0.11428
119,1,327,176,0.11399
173,139,120,106,0.11385
424,171,195,229,0.11364
248,311,64,54,0.11352
174,90,118,155,0.11352
579,163,156,251,0.11346
661,273,52,36,0.11276
401,409,154,131,0.11262
384,1,261,363,0.11255
580,1,196,327,0.11232
