108,76,852,464,0.18996
847,166,44,49,0.18872
108,81,409,459,0.18814
106,83,582,457,0.17726
294,1,666,539,0.17559
162,83,525,308,0.16931
730,128,43,81,0.16809
296,81,391,309,0.16524
146,95,148,82,0.1649
106,160,469,380,0.16466
407,76,553,464,0.16454
460,179,227,213,0.16366
175,97,118,112,0.15756
361,179,325,213,0.15246
166,138,458,252,0.15186
167,79,409,461,0.15145
228,193,357,344,0.15062
850,187,34,28,0.15019
11,1,118,77,0.14971
559,1,64,90,0.14939
229,354,291,184,0.14868
147,61,145,116,0.14865
844,160,48,60,0.14672
232,181,455,357,0.14668
146,91,48,43,0.14644
586,1,35,92,0.14608
123,1,565,452,0.1459
297,1,353,390,0.14516
732,134,21,57,0.14472
173,140,121,73,0.14466
147,91,155,118,0.14447
10,1,508,539,0.14434
136,140,549,313,0.14316
175,154,38,55,0.14215
147,83,339,308,0.14213
295,68,608,323,0.14209
374,208,214,185,0.13964
170,82,302,191,0.13938
123,1,323,176,0.13881
472,211,113,182,0.13758
231,1,418,536,0.13689
394,82,45,45,0.13654
609,181,19,45,0.13637
109,42,512,349,0.13528
829,169,64,45,0.13447
713,134,25,57,0.13401
171,166,43,43,0.13381
146,82,299,160,0.13342
147,84,163,84,0.13272
232,80,287,460,0.131
732,69,168,146,0.13084
468,205,182,186,0.13071
144,45,760,346,0.13063
165,46,319,451,0.1303
649,259,36,58,0.13016
169,137,315,399,0.12995
297,143,332,247,0.12986
287,192,301,201,0.12936
161,1,311,258,0.12928
561,1,40,52,0.12916
170,138,168,129,0.12886
295,142,326,398,0.12855
468,181,153,214,0.12847
686,130,51,22,0.12814
121,1,175,207,0.1279
297,1,353,258,0.12739
787,514,28,26,0.12736
169,138,341,243,0.12692
301,45,146,87,0.12678
169,82,481,205,0.12638
594,33,24,57,0.12622
296,81,216,304,0.12588
161,1,523,271,0.12548
456,169,504,371,0.12538
731,136,30,55,0.12454
686,113,51,25,0.1243
301,83,139,89,0.12386
145,91,64,41,0.12381
146,76,48,58,0.1235
270,169,690,371,0.12338
297,81,177,195,0.12317
114,137,407,316,0.12229
173,83,301,125,0.12193
161,87,132,146,0.12139
422,181,205,213,0.12099
422,212,164,183,0.12059
174,160,121,51,0.12037
175,83,263,94,0.12036
501,208,186,185,0.1199
649,292,28,25,0.11921
610,1,33,87,0.11892
84,81,429,329,0.11883
144,1,151,177,0.11883
160,78,178,160,0.11854
162,42,136,136,0.11818
301,46,147,124,0.11789
730,129,27,66,0.11757
282,45,408,495,0.11754
6,1,441,176,0.11729
368,78,283,314,0.11729
572,1,49,99,0.11726
