1,457,54,63,0.26825
193,172,28,31,0.24832
694,223,197,130,0.24588
427,295,28,28,0.24146
692,214,247,140,0.23602
122,1,838,352,0.22201
837,1,81,49,0.21412
189,169,31,35,0.2136
129,333,35,35,0.21152
1,1,959,539,0.20841
81,1,662,348,0.20618
1,1,372,424,0.20502
1,116,373,309,0.20484
430,295,31,28,0.20386
361,1,599,353,0.20171
1,1,752,424,0.20052
675,1,285,353,0.19654
430,296,24,39,0.19319
665,1,19,50,0.19286
695,153,265,213,0.18905
127,150,247,199,0.18837
696,221,201,182,0.1849
784,1,139,127,0.18235
695,217,265,185,0.1803
709,45,26,36,0.17964
703,253,49,32,0.1789
451,196,147,149,0.17725
421,293,31,31,0.17653
76,1,299,338,0.17644
695,38,265,363,0.17613
784,39,139,88,0.17605
451,151,509,216,0.17596
1,92,959,333,0.1745
1,116,595,308,0.17401
696,178,191,175,0.17314
499,195,39,120,0.1722
1,115,372,223,0.17139
117,1,479,342,0.17119
658,1,27,49,0.16988
791,1,123,53,0.16831
838,1,122,49,0.16825
675,1,31,74,0.16769
1,1,595,382,0.16736
116,114,260,269,0.16668
1,116,635,424,0.16608
130,326,33,49,0.16502
128,151,469,198,0.1647
1,150,959,390,0.16242
153,1,220,332,0.16112
429,296,23,51,0.1609
1,1,269,220,0.16039
786,101,24,32,0.16005
494,194,52,120,0.15919
193,171,27,44,0.15915
490,1,470,430,0.15887
670,1,64,81,0.15864
123,1,629,539,0.15823
1,1,273,395,0.1578
429,152,323,191,0.15756
784,97,25,31,0.15723
430,295,43,28,0.15705
358,1,397,342,0.15687
525,1,413,352,0.15681
835,361,61,40,0.1563
1,457,81,64,0.15627
784,1,139,185,0.15602
675,1,247,129,0.15574
709,41,110,86,0.15554
784,49,139,94,0.15527
451,188,509,237,0.15477
886,97,34,31,0.1547
694,258,194,95,0.15406
676,1,47,80,0.1539
820,1,96,73,0.15372
193,156,27,49,0.15353
76,1,197,214,0.1528
676,1,24,49,0.15273
114,116,441,228,0.15269
77,1,668,247,0.15249
1,432,55,90,0.15202
450,152,510,385,0.15123
1,456,48,43,0.15118
674,1,286,218,0.15114
500,147,252,169,0.15104
430,281,24,44,0.15085
426,295,39,30,0.14994
781,101,32,26,0.14936
532,211,428,142,0.14925
361,1,588,539,0.14913
792,1,131,99,0.14886
130,207,243,133,0.14747
673,1,43,72,0.14717
676,1,245,430,0.14714
362,93,598,274,0.14713
710,40,105,40,0.14695
709,55,28,28,0.1466
500,195,387,160,0.14631
193,169,35,35,0.14614
836,366,67,37,0.14595
176,172,44,30,0.14559
115,137,424,246,0.14545
153,139,220,157,0.14524
676,1,153,79,0.14521
175,154,45,48,0.1448
1,1,373,298,0.14452
792,1,168,51,0.1444
117,139,773,247,0.14404
680,222,217,227,0.14364
416,295,39,30,0.1431
1,1,267,125,0.14302
526,131,108,46,0.14301
696,149,192,236,0.14272
450,196,95,138,0.14251
77,1,190,125,0.1425
526,107,109,70,0.14223
820,1,101,128,0.14208
675,1,154,52,0.14145
87,1,139,103,0.14139
709,39,212,88,0.14054
124,139,532,266,0.14045
130,150,505,390,0.1403
784,38,140,136,0.14024
81,1,203,171,0.14003
122,1,251,430,0.14001
1,116,248,265,0.13998
127,205,247,189,0.13996
888,316,72,52,0.13908
676,1,211,354,0.13881
