380,151,237,230,0.23224
849,166,42,49,0.21316
225,73,735,467,0.20483
586,246,30,49,0.20132
408,151,207,274,0.19635
166,76,749,352,0.19624
412,149,202,160,0.19499
578,153,25,48,0.19303
102,1,855,539,0.19278
166,73,452,347,0.19018
408,196,208,186,0.18822
464,269,24,36,0.18544
381,141,576,399,0.18098
229,151,391,270,0.18008
469,151,147,150,0.17836
166,129,641,411,0.17796
165,83,307,339,0.17327
166,132,449,249,0.17214
378,166,153,213,0.16944
381,192,236,219,0.16898
484,152,121,58,0.16889
349,151,301,278,0.16687
379,150,270,390,0.16585
160,1,458,539,0.16507
288,125,620,303,0.16489
490,193,124,115,0.16433
463,270,25,45,0.16388
221,1,397,419,0.16162
166,82,449,223,0.16161
844,160,48,60,0.16146
404,75,513,376,0.16111
409,197,122,185,0.16077
379,151,377,389,0.1606
418,152,197,113,0.15889
443,194,172,116,0.15752
444,149,171,221,0.15704
381,132,236,187,0.15669
229,151,438,389,0.15655
484,151,121,100,0.15626
405,150,272,230,0.15585
1,1,617,419,0.15382
587,151,17,45,0.15247
850,187,34,28,0.15158
224,44,237,387,0.15121
418,175,43,28,0.15079
585,245,30,62,0.1502
167,1,752,379,0.15018
409,141,483,238,0.1501
167,129,641,251,0.14961
559,154,44,46,0.14946
138,1,326,419,0.14924
829,169,64,45,0.14814
836,161,54,54,0.14804
443,22,515,518,0.14761
415,196,112,109,0.14749
173,140,117,73,0.14683
319,1,127,127,0.14678
418,169,115,136,0.14604
566,151,38,53,0.14574
145,91,58,40,0.1454
1,83,494,339,0.14522
1,131,615,289,0.14512
11,1,118,77,0.1448
379,1,238,379,0.14476
850,147,40,68,0.14433
380,246,236,133,0.14422
418,141,231,309,0.14382
408,151,335,300,0.14367
791,139,99,209,0.14348
389,247,571,293,0.14342
462,192,154,143,0.14306
407,194,265,346,0.14267
450,343,304,197,0.14066
142,88,149,89,0.13998
418,169,113,185,0.13824
409,271,200,109,0.13819
383,152,233,128,0.13793
264,72,351,309,0.13699
145,83,349,217,0.13667
385,250,31,25,0.13663
143,91,149,118,0.13663
302,1,506,539,0.13599
409,110,213,430,0.13582
165,157,327,264,0.13522
232,168,301,252,0.13483
319,43,128,86,0.13464
489,151,125,222,0.13447
591,244,23,51,0.13442
376,141,480,287,0.1343
160,1,459,311,0.13406
595,246,19,45,0.134
573,141,31,62,0.13365
365,169,254,143,0.13354
463,271,46,34,0.13333
792,106,165,434,0.13274
575,246,17,45,0.13273
289,310,111,61,0.1326
408,247,335,293,0.13245
462,205,67,102,0.13188
1,260,240,100,0.13148
414,199,77,120,0.13061
304,1,334,378,0.13043
482,150,140,69,0.13024
379,169,115,192,0.13006
850,166,40,68,0.12985
167,79,379,461,0.12937
435,140,382,400,0.12909
1,1,493,370,0.12882
164,132,451,186,0.1286
850,166,54,48,0.1284
591,1,26,40,0.12818
232,73,301,352,0.12817
480,207,51,93,0.12717
576,246,38,53,0.12691
434,343,523,197,0.12655
483,141,423,287,0.12604
102,1,391,539,0.12594
381,169,176,139,0.12579
469,193,130,109,0.12573
409,169,85,191,0.12527
365,193,269,177,0.12526
121,1,326,140,0.1252
1,1,305,362,0.12512
1,1,531,539,0.12505
404,1,516,378,0.1248
483,74,418,298,0.12464
477,194,139,180,0.12434
461,269,39,39,0.12415
231,174,231,251,0.12354
160,94,132,73,0.12327
579,154,30,46,0.12292
381,82,236,223,0.12287
174,157,39,52,0.12232
444,178,87,129,0.12215
484,132,157,169,0.12175
385,197,173,121,0.12158
1,152,620,388,0.12153
543,75,415,465,0.12131
272,194,343,186,0.12121
415,1,202,307,0.1211
223,132,198,289,0.12061
146,71,57,61,0.1206
417,271,72,47,0.12051
463,251,25,54,0.12041
412,107,191,200,0.11999
326,83,111,45,0.11989
379,194,272,127,0.11978
577,193,54,63,0.11966
229,247,524,293,0.11956
379,81,218,299,0.11938
576,194,44,102,0.11908
409,266,79,96,0.11858
415,169,79,138,0.11764
406,191,502,260,0.11752
141,132,323,240,0.11738
146,1,146,207,0.1172
174,90,118,136,0.11702
559,1,40,52,0.11631
490,193,108,142,0.11628
237,364,76,57,0.11621
812,169,81,49,0.11582
463,271,34,46,0.11563
173,163,105,45,0.11555
287,1,331,539,0.11551
805,254,153,286,0.11535
836,306,43,43,0.11525
479,151,211,149,0.11505
792,139,137,208,0.1145
491,206,37,97,0.11443
578,193,56,102,0.1144
463,169,69,138,0.1144
838,173,52,42,0.11428
788,76,127,270,0.11418
522,141,368,207,0.11391
537,154,68,47,0.11375
302,73,135,56,0.11359
378,1,241,539,0.11356
161,96,149,81,0.11347
551,146,54,54,0.11331
100,248,860,292,0.11325
1,90,304,304,0.11299
139,76,658,253,0.11288
232,250,168,173,0.11284
453,269,35,39,0.11269
322,1,296,307,0.1123
167,128,289,167,0.11211
576,151,61,144,0.11197
578,154,43,102,0.11144
275,1,174,129,0.11129
385,194,342,186,0.11117
182,249,257,171,0.11116
173,165,52,43,0.11087
413,175,54,32,0.11073
320,1,321,132,0.11066
595,151,33,44,0.11063
464,268,24,60,0.11051
121,1,173,177,0.11029
416,163,40,17,0.11025
418,175,45,45,0.11007
4,23,120,54,0.11004
849,169,41,92,0.10995
412,169,244,151,0.10994
144,1,317,303,0.10971
452,168,135,142,0.10964
10,1,282,207,0.10928
228,193,424,260,0.10922
465,151,139,260,0.10921
456,192,298,348,0.10912
442,271,46,34,0.10909
559,1,57,51,0.10896
122,1,79,131,0.10885
385,247,265,293,0.10882
100,129,485,411,0.10881
575,151,44,147,0.10861
461,271,43,43,0.10845
412,152,305,168,0.10824
300,1,619,217,0.10798
380,169,113,139,0.10792
552,76,363,352,0.10777
145,84,185,93,0.10762
146,42,147,136,0.10754
187,41,345,331,0.10747
141,82,277,363,0.1074
193,163,84,41,0.10716
453,169,43,35,0.10702
144,1,654,309,0.10691
411,251,77,68,0.10668
121,1,198,207,0.10665
460,266,30,39,0.1065
559,1,365,167,0.10602
480,1,136,303,0.10592
415,152,191,67,0.10586
808,252,74,93,0.10583
845,191,32,24,0.10509
485,1,414,436,0.10504
1,248,754,292,0.10499
1,76,615,232,0.10459
381,250,44,27,0.1045
496,208,121,127,0.10448
145,91,160,213,0.10446
577,154,92,143,0.1043
588,1,162,136,0.10404
383,169,117,93,0.10397
434,149,175,391,0.10386
293,366,17,45,0.10367
576,187,73,108,0.10363
300,352,99,58,0.1036
1,1,214,359,0.1034
222,132,272,340,0.10297
414,134,118,185,0.10246
6,1,441,167,0.10236
484,152,182,104,0.10219
139,131,168,182,0.10216
229,1,317,539,0.10199
121,1,112,130,0.1019
163,194,455,199,0.10186
10,13,144,80,0.1018
232,194,702,333,0.10167
121,1,150,132,0.10156
262,357,51,64,0.10142
847,167,78,47,0.10128
241,250,202,122,0.10124
586,245,24,57,0.10115
415,262,63,57,0.10114
484,130,121,71,0.10101
575,237,43,64,0.10096
808,169,88,182,0.10092
94,92,197,85,0.10091
646,305,311,235,0.1009
301,43,173,85,0.10079
165,247,503,293,0.10071
436,343,318,151,0.10065
409,266,124,114,0.10065
120,1,327,208,0.1006
166,139,124,139,0.10039
708,75,249,465,0.10005
10,1,206,91,0.099935
555,1,366,348,0.099857
436,178,25,25,0.099769
485,166,17,40,0.09968
289,246,327,133,0.099668
388,266,102,53,0.099545
230,228,208,201,0.099421
559,1,57,131,0.099129
106,1,243,176,0.099053
121,1,67,94,0.098798
161,77,146,202,0.098779
567,244,25,54,0.098719
320,1,318,218,0.098719
791,139,142,285,0.098632
119,1,241,142,0.098573
241,70,205,303,0.098518
303,122,587,207,0.09842
381,193,216,347,0.098318
406,243,502,251,0.098241
1,1,309,539,0.097965
301,73,47,56,0.097891
187,175,28,34,0.097735
804,176,75,172,0.097727
586,216,29,82,0.097568
