157,76,803,464,0.21327
366,187,225,192,0.19847
847,166,44,49,0.19798
159,46,436,494,0.19401
378,109,582,431,0.18559
158,46,631,494,0.18455
135,116,557,424,0.17653
490,72,442,468,0.1711
287,1,643,539,0.16832
175,81,429,319,0.16431
391,186,43,38,0.16379
165,81,526,392,0.16104
175,154,38,55,0.15879
239,46,357,424,0.15856
598,75,362,465,0.15754
446,273,103,89,0.15681
367,150,276,230,0.15645
604,110,136,80,0.15609
365,186,326,192,0.15594
160,98,132,69,0.15451
844,160,48,60,0.15404
367,75,547,378,0.15381
172,83,266,373,0.15326
367,101,549,280,0.15316
367,108,421,432,0.15234
366,119,327,259,0.152
124,1,568,456,0.15183
162,71,752,329,0.1517
850,187,34,28,0.15157
240,185,550,355,0.1505
394,85,43,42,0.14999
239,186,351,270,0.14935
241,266,172,192,0.14848
551,76,366,270,0.14834
365,187,266,157,0.14755
172,1,470,378,0.14672
493,297,467,243,0.14655
493,176,467,364,0.14486
171,166,48,43,0.14424
240,186,452,316,0.14394
589,1,151,124,0.14361
363,118,328,422,0.1436
391,187,40,46,0.14137
552,124,139,158,0.14107
241,70,197,388,0.14061
302,188,300,213,0.14047
561,1,36,52,0.14015
239,187,194,269,0.13975
10,1,603,539,0.1396
829,167,64,47,0.13945
237,186,359,354,0.1391
849,297,110,243,0.13899
298,1,624,380,0.1385
386,187,44,33,0.13797
596,76,318,321,0.13715
158,68,281,472,0.13714
596,108,178,82,0.1356
366,187,224,292,0.13377
495,107,326,433,0.13239
174,81,516,255,0.13219
365,186,407,316,0.13203
321,1,369,378,0.131
494,310,296,230,0.13083
10,1,120,77,0.1308
591,1,328,348,0.1295
734,75,181,273,0.12873
367,185,64,90,0.12867
136,116,654,356,0.1284
319,184,371,229,0.12835
366,79,242,300,0.12825
365,1,277,379,0.12777
301,46,147,102,0.12663
392,192,237,219,0.1257
364,185,201,147,0.12547
299,1,149,130,0.12537
301,1,390,539,0.12507
124,1,324,167,0.12494
289,391,42,64,0.12477
754,72,161,143,0.1243
379,187,52,38,0.12365
239,80,372,263,0.12327
157,1,535,274,0.12297
591,1,46,123,0.12285
419,272,149,89,0.1215
289,186,499,281,0.12112
557,1,363,222,0.121
735,75,224,465,0.12066
446,184,343,356,0.12044
241,227,719,313,0.12011
391,199,167,151,0.12007
851,342,99,198,0.11996
391,175,45,17,0.11954
604,99,174,104,0.11952
207,151,223,307,0.11948
53,81,543,376,0.11908
301,71,136,75,0.11907
443,273,346,267,0.11799
214,244,211,213,0.11787
445,261,103,117,0.11781
298,1,441,430,0.1178
769,133,27,62,0.11753
525,108,392,338,0.1172
391,195,200,136,0.11568
301,1,336,147,0.11429
604,96,136,112,0.11401
414,146,298,394,0.11279
367,185,518,267,0.11269
6,1,441,167,0.11244
414,189,150,185,0.11237
446,275,113,57,0.11222
155,139,408,401,0.11221
230,267,231,189,0.11204
238,272,319,187,0.11191
375,218,191,151,0.11177
610,1,43,117,0.11175
850,166,43,68,0.11128
278,389,53,68,0.11112
589,1,150,191,0.11075
378,144,540,333,0.11064
153,86,157,83,0.1105
162,98,131,110,0.10994
316,46,132,83,0.10847
261,188,331,184,0.10841
174,71,264,234,0.1084
595,1,109,124,0.10834
387,116,258,230,0.10823
174,98,260,269,0.10808
264,1,185,146,0.10801
321,71,594,261,0.10799
594,29,145,96,0.10782
589,1,208,125,0.10767
748,56,167,139,0.10726
849,167,64,47,0.10725
499,117,191,157,0.10713
124,1,79,131,0.10686
553,110,269,220,0.10659
847,129,45,88,0.10647
528,107,296,277,0.10642
556,106,182,177,0.10619
10,1,195,130,0.10591
364,188,267,116,0.10575
595,1,53,124,0.10556
239,270,351,270,0.10548
237,270,132,190,0.1053
288,309,501,231,0.10526
549,109,242,173,0.10509
365,186,328,109,0.10508
297,1,395,284,0.10502
118,1,520,176,0.10474
753,1,169,214,0.10468
381,84,56,47,0.10446
386,175,40,17,0.10399
389,188,36,20,0.10397
846,187,49,27,0.10375
302,261,110,140,0.10374
527,110,365,221,0.10368
391,110,502,223,0.10366
559,1,57,57,0.1034
301,64,138,67,0.10325
175,81,434,151,0.10321
447,311,342,191,0.10316
6,1,440,539,0.10311
285,29,327,511,0.10295
240,270,475,270,0.10293
559,1,79,124,0.10282
