599,204,195,186,0.22791
372,149,216,225,0.21122
849,166,42,49,0.20066
475,189,115,185,0.20038
443,192,165,183,0.19525
372,150,265,265,0.19447
281,149,359,386,0.19178
69,1,885,539,0.18994
380,185,231,191,0.18835
599,167,353,373,0.18702
476,192,318,198,0.186
473,182,164,199,0.18525
281,33,671,507,0.18501
371,149,173,195,0.18404
456,438,41,93,0.1826
278,150,332,227,0.18257
373,74,535,316,0.17977
385,185,410,205,0.17639
442,186,511,354,0.17505
568,75,385,465,0.17438
279,148,357,294,0.17342
846,176,48,38,0.17295
436,192,200,222,0.17149
280,192,675,348,0.17053
281,150,249,386,0.17018
386,187,251,262,0.17005
443,199,73,102,0.16991
422,170,167,208,0.16965
439,199,115,103,0.16937
279,150,538,390,0.16904
281,1,639,391,0.16855
601,109,199,283,0.16827
599,205,194,278,0.16469
174,137,783,403,0.16443
371,146,157,154,0.16414
631,346,151,44,0.16411
170,140,419,234,0.16319
69,83,547,457,0.16255
281,1,519,441,0.16221
279,36,340,338,0.16164
601,206,154,162,0.1616
251,150,293,223,0.1602
474,167,467,239,0.15929
281,250,220,287,0.1581
435,187,201,344,0.15797
475,103,326,290,0.15797
281,1,355,536,0.15731
434,192,359,293,0.15722
171,139,469,397,0.15721
475,205,79,94,0.15704
612,343,339,197,0.15662
334,327,162,210,0.15647
443,181,312,200,0.15402
386,191,409,349,0.15398
476,104,475,427,0.15376
172,1,466,374,0.15358
370,81,430,294,0.15351
442,438,55,94,0.15334
365,180,226,167,0.15308
599,206,344,184,0.15226
426,189,164,146,0.15187
600,76,318,315,0.1511
509,74,408,340,0.1509
173,139,120,102,0.15038
173,98,120,143,0.15011
576,224,203,169,0.14988
494,205,51,88,0.14979
279,238,408,299,0.14944
67,35,882,407,0.14877
373,1,264,381,0.14875
334,150,215,386,0.14828
173,81,381,459,0.14786
441,1,480,392,0.1471
443,181,121,125,0.14677
281,147,262,294,0.14663
476,136,435,245,0.14636
365,149,217,153,0.14562
601,229,112,153,0.14561
424,169,132,139,0.14508
600,203,216,337,0.14471
333,103,255,434,0.14445
279,250,297,287,0.14402
11,1,118,77,0.14381
423,193,149,115,0.14339
159,1,634,391,0.14336
281,188,513,253,0.14325
170,43,418,315,0.14266
386,171,177,203,0.14197
160,1,639,539,0.14169
829,169,64,45,0.14157
39,150,755,390,0.14095
372,143,170,300,0.14035
334,251,163,285,0.1396
172,80,361,295,0.13952
404,149,186,199,0.13924
442,1,359,390,0.13807
476,205,96,106,0.13799
611,324,339,179,0.13778
269,194,285,181,0.13756
372,37,225,300,0.13742
598,167,354,250,0.13713
612,343,168,141,0.13699
850,187,34,28,0.13683
471,181,83,120,0.13679
278,191,310,253,0.13636
265,44,279,314,0.13635
280,188,474,192,0.13629
380,191,148,154,0.13628
490,187,99,149,0.13623
599,137,200,365,0.13597
555,229,399,283,0.13593
377,187,166,114,0.13576
836,161,54,54,0.13571
309,149,220,210,0.1356
165,137,423,323,0.13525
850,147,40,68,0.13522
601,228,56,154,0.13509
248,149,340,187,0.13495
357,171,251,365,0.13486
160,98,132,69,0.13457
367,1,453,539,0.13439
371,142,261,196,0.13439
601,228,80,153,0.13405
389,251,31,87,0.13348
476,197,161,270,0.13221
173,137,629,253,0.13214
624,346,155,173,0.13179
387,191,105,153,0.13168
281,44,215,493,0.13145
136,73,500,309,0.13124
369,81,185,219,0.13081
373,147,129,201,0.13066
476,286,101,88,0.12844
334,325,619,215,0.12797
385,193,127,100,0.12783
69,250,435,290,0.12768
9,1,630,397,0.12768
418,170,269,365,0.12752
632,346,148,94,0.1275
591,1,209,390,0.12739
559,1,40,52,0.12703
280,83,211,290,0.12683
624,345,182,149,0.1268
457,306,500,234,0.12663
590,1,153,139,0.1261
624,345,192,195,0.12586
357,440,139,95,0.12568
174,138,371,199,0.12564
427,193,100,109,0.12517
373,150,59,117,0.12514
433,199,123,176,0.12501
475,229,133,145,0.12491
598,136,342,244,0.12459
174,83,382,217,0.12403
521,105,258,309,0.12373
171,137,629,371,0.12336
685,75,267,465,0.1232
493,181,63,128,0.12314
454,305,233,230,0.12265
678,187,275,353,0.12206
442,205,49,84,0.12163
318,1,603,259,0.1216
386,250,66,87,0.12145
598,205,125,185,0.12114
474,1,163,381,0.12069
334,305,355,230,0.12035
601,190,96,191,0.12009
489,205,73,111,0.11961
373,101,542,235,0.11932
850,166,40,68,0.11897
67,228,628,312,0.11859
631,346,150,68,0.11858
300,70,242,265,0.11857
718,481,99,59,0.11846
187,157,105,84,0.11841
195,149,353,153,0.1181
458,306,167,229,0.11808
373,148,87,188,0.11696
600,106,153,291,0.11683
850,166,54,48,0.11649
362,149,139,387,0.11631
603,240,149,140,0.11627
406,151,182,382,0.11616
143,89,149,120,0.11614
119,1,327,209,0.11604
559,1,57,51,0.11591
411,33,225,382,0.1159
415,439,82,92,0.11583
475,196,101,215,0.11566
170,82,265,178,0.11547
521,188,258,295,0.11527
752,75,208,465,0.11499
172,89,134,122,0.11473
766,76,150,139,0.11451
556,1,243,482,0.1145
415,134,139,169,0.1142
436,229,200,231,0.11417
371,135,163,125,0.11383
278,228,377,146,0.11363
415,128,120,71,0.11337
281,249,295,125,0.1133
476,189,211,293,0.11321
389,247,45,90,0.11317
168,83,266,290,0.11316
160,1,132,207,0.11289
173,154,40,55,0.11288
280,229,359,186,0.11275
369,150,48,117,0.11252
558,1,73,136,0.11232
746,75,171,183,0.11208
415,102,173,235,0.11186
142,88,152,89,0.11185
279,149,213,208,0.11183
147,139,145,128,0.11161
330,325,442,215,0.1116
404,172,123,130,0.11069
121,1,78,131,0.11068
559,1,365,171,0.11036
594,33,221,507,0.11031
794,169,96,52,0.11026
475,253,103,121,0.11008
319,1,435,301,0.10968
618,335,162,57,0.10965
121,1,326,143,0.1096
1,1,457,539,0.10932
10,1,282,207,0.10924
457,305,323,235,0.10904
165,84,162,157,0.10889
473,185,253,231,0.10888
623,344,174,112,0.10885
173,165,52,43,0.10867
414,149,120,51,0.10863
816,176,77,39,0.10821
573,325,206,168,0.10814
751,24,173,191,0.10792
161,1,287,262,0.10775
675,289,278,251,0.10762
401,147,142,163,0.1076
65,79,388,461,0.10759
458,306,178,153,0.10736
170,81,359,179,0.10695
110,72,445,264,0.10691
475,181,87,194,0.10689
174,81,580,255,0.10682
403,151,139,217,0.10655
67,1,491,441,0.10648
596,361,212,121,0.10635
372,69,154,267,0.10614
279,204,222,173,0.10582
634,318,148,72,0.10579
475,205,69,163,0.1054
161,96,149,81,0.10513
606,237,173,169,0.10509
335,295,242,240,0.10505
280,70,141,303,0.10493
475,205,112,124,0.10454
