333,211,60,93,0.22754
152,75,808,465,0.21194
849,166,42,49,0.19903
154,83,468,457,0.19844
372,132,220,274,0.19317
495,75,463,465,0.18255
152,75,767,359,0.17934
881,433,70,107,0.17599
181,391,31,28,0.1748
154,81,469,323,0.17421
332,179,255,223,0.17362
332,101,255,304,0.17262
332,135,628,405,0.17176
331,133,259,407,0.16986
153,81,285,459,0.16836
151,81,652,425,0.16784
523,215,437,325,0.1663
173,98,120,110,0.1662
256,80,333,427,0.1653
333,135,470,371,0.1632
397,178,191,225,0.16303
717,134,21,57,0.16253
731,135,44,90,0.16125
119,1,503,433,0.16108
356,136,274,301,0.16016
153,134,435,301,0.15924
712,134,23,57,0.15632
729,134,22,57,0.15631
424,134,164,272,0.15549
146,95,148,71,0.15206
366,134,184,251,0.15096
847,169,45,56,0.14994
522,415,169,125,0.14935
860,241,36,93,0.14848
332,1,571,475,0.14841
559,1,64,90,0.1479
858,305,22,40,0.14765
331,1,470,539,0.14695
358,75,545,359,0.14686
254,180,334,360,0.14627
844,160,48,60,0.14594
11,1,118,77,0.14527
418,164,173,195,0.1442
1,84,586,456,0.14387
304,211,91,91,0.14383
585,1,37,87,0.14348
255,211,183,293,0.14316
677,131,63,21,0.14201
173,140,121,73,0.14192
1,1,445,504,0.14162
724,134,58,90,0.14115
409,191,161,143,0.14094
136,84,301,349,0.14089
731,136,30,55,0.13986
153,138,240,402,0.13946
423,192,114,143,0.13924
266,136,323,250,0.13876
333,211,66,121,0.13851
859,241,99,299,0.13721
330,67,446,364,0.13662
120,1,660,475,0.13639
396,81,43,48,0.13639
334,192,235,142,0.13572
154,389,58,34,0.13527
330,1,260,404,0.13523
333,102,387,438,0.13515
256,82,183,423,0.13488
119,1,327,207,0.13478
543,273,260,223,0.13442
677,113,63,24,0.13359
849,185,35,35,0.13316
850,187,28,28,0.13282
829,168,64,47,0.13247
331,136,250,203,0.13224
396,133,192,407,0.13202
528,215,276,286,0.13195
408,135,173,200,0.13181
255,287,176,218,0.13101
121,1,175,208,0.1296
174,160,121,52,0.12924
595,1,27,86,0.12862
301,83,262,350,0.12861
409,181,133,139,0.12817
850,147,43,68,0.12806
494,133,398,374,0.12792
122,1,797,358,0.12659
256,301,101,203,0.12617
850,167,109,373,0.12565
134,201,303,339,0.12536
1,388,212,112,0.12497
126,179,462,329,0.12479
1,357,219,183,0.1246
173,136,416,223,0.12423
509,76,406,378,0.12403
161,87,132,146,0.12381
850,166,54,48,0.12341
522,131,281,376,0.12269
301,83,136,91,0.12243
124,42,496,317,0.12242
121,1,800,244,0.12224
381,84,56,47,0.1221
173,36,120,172,0.12203
334,179,229,328,0.12126
310,70,606,264,0.12119
256,179,463,329,0.12114
299,1,149,130,0.12078
421,135,125,203,0.12066
121,1,326,140,0.12051
492,465,47,75,0.12047
174,157,39,52,0.12017
1,139,436,401,0.11937
367,205,204,182,0.11925
120,1,504,241,0.11869
10,1,282,207,0.11863
344,178,346,362,0.11849
496,81,306,459,0.11828
881,466,71,74,0.11787
419,181,162,127,0.11764
153,96,240,305,0.11756
862,435,95,105,0.11721
173,83,268,125,0.11709
367,192,265,225,0.11705
878,401,79,139,0.11705
513,423,217,117,0.11684
611,1,29,78,0.11684
849,189,36,26,0.11665
134,88,157,122,0.11613
559,1,40,52,0.11593
860,238,59,96,0.11571
504,457,35,83,0.11568
470,449,79,91,0.11564
267,176,353,256,0.11543
119,1,331,402,0.11543
301,43,146,89,0.11519
522,449,40,91,0.1149
410,136,127,232,0.11474
365,190,225,167,0.11437
333,178,347,239,0.11426
520,424,170,85,0.11406
367,205,203,114,0.11371
152,180,435,223,0.1131
420,136,143,240,0.11291
161,82,278,276,0.11278
521,449,73,91,0.11267
6,1,442,214,0.11265
171,35,276,175,0.11262
331,144,62,158,0.11236
299,43,149,120,0.11226
846,184,39,30,0.11221
618,74,340,466,0.11189
85,390,127,43,0.11174
171,391,44,33,0.11156
266,206,323,196,0.11136
1,447,195,53,0.11123
730,136,42,57,0.11099
154,98,137,330,0.11098
535,271,425,240,0.11094
259,1,364,386,0.11073
393,134,155,186,0.11046
525,465,43,75,0.1104
