408,164,230,261,0.26205
360,164,278,218,0.22274
407,164,231,376,0.21464
393,165,246,183,0.21298
515,168,124,49,0.21147
393,164,567,376,0.20602
596,171,43,48,0.20129
392,164,309,376,0.19368
223,165,419,218,0.19331
492,169,146,149,0.19261
599,269,24,40,0.19244
372,75,558,465,0.19036
393,165,318,260,0.18645
69,1,891,539,0.18241
394,163,203,222,0.17921
414,200,208,182,0.17613
227,232,187,146,0.17596
601,271,21,45,0.17495
226,162,414,378,0.17456
497,160,144,59,0.17366
172,141,466,281,0.17148
405,163,235,146,0.17095
492,169,146,109,0.17061
172,1,466,382,0.16863
393,79,245,346,0.16541
405,165,486,260,0.16268
174,141,786,399,0.16226
798,167,160,373,0.16189
173,98,121,79,0.15937
514,168,126,75,0.15793
599,208,34,70,0.15786
599,157,39,68,0.15748
407,374,293,166,0.1569
863,163,27,51,0.15578
193,160,505,329,0.15552
254,41,387,382,0.15496
225,196,414,227,0.15489
173,98,120,110,0.15335
173,1,466,539,0.15267
408,1,232,381,0.15201
146,90,148,88,0.15064
581,170,60,47,0.15056
598,170,40,108,0.14866
408,1,230,539,0.14792
173,140,121,73,0.14786
769,131,17,45,0.14733
253,334,56,43,0.14708
599,212,19,66,0.14632
222,219,239,158,0.1451
408,1,523,501,0.14347
836,277,43,68,0.14314
143,89,149,120,0.14213
11,1,118,77,0.14135
289,1,349,539,0.14109
592,271,30,44,0.14072
483,167,162,181,0.14047
75,81,565,459,0.13957
300,223,112,117,0.13947
292,1,346,382,0.13893
393,165,153,185,0.13871
485,111,475,429,0.13839
586,266,38,43,0.13771
561,1,34,52,0.13718
757,131,17,45,0.13634
581,271,48,48,0.13633
170,75,732,399,0.13578
288,290,108,49,0.1352
378,83,60,24,0.13481
227,162,663,261,0.13471
730,131,43,40,0.13462
173,154,40,55,0.13451
544,1,414,539,0.13446
463,165,176,81,0.13436
571,161,67,57,0.13355
509,163,381,377,0.13314
403,165,253,112,0.13226
600,209,45,72,0.13221
599,171,41,142,0.13208
143,59,149,118,0.13121
389,165,338,183,0.13043
161,1,759,421,0.1304
600,210,35,99,0.13031
754,127,19,45,0.12979
497,134,143,192,0.12884
617,271,17,45,0.1287
294,332,102,41,0.12821
407,254,293,286,0.12816
219,231,214,180,0.12795
171,81,470,273,0.12745
392,232,247,190,0.12728
170,81,357,301,0.12717
560,69,333,471,0.12715
179,194,429,188,0.12617
616,273,22,36,0.12602
496,204,127,124,0.12601
835,307,46,38,0.12542
425,257,35,43,0.12434
376,83,45,19,0.12428
53,160,588,225,0.12375
123,44,173,136,0.12372
173,139,120,99,0.12341
226,165,378,304,0.12302
237,332,72,45,0.12298
224,100,382,283,0.1229
496,168,169,164,0.12255
1,160,637,377,0.12224
121,1,175,207,0.12213
797,279,161,261,0.12206
559,1,364,169,0.12193
378,76,262,272,0.12181
170,232,261,145,0.12121
409,271,551,269,0.12106
571,169,67,61,0.12091
499,216,123,93,0.12048
597,269,25,54,0.12034
579,167,381,373,0.12022
406,161,123,140,0.12018
621,171,17,45,0.12004
514,149,125,69,0.11992
731,131,53,43,0.11976
289,279,108,71,0.11962
406,163,484,185,0.11928
255,200,157,179,0.11915
571,169,81,49,0.11895
226,231,395,153,0.11886
826,175,40,17,0.11844
392,160,136,225,0.11805
380,78,359,397,0.11757
419,374,218,166,0.11737
425,199,209,123,0.11712
498,167,192,142,0.11701
441,208,87,99,0.11689
225,232,414,221,0.11641
768,103,192,437,0.11626
600,198,43,111,0.11605
224,232,736,308,0.11566
174,159,354,223,0.11523
225,229,245,311,0.11485
408,374,543,166,0.1145
820,277,60,69,0.11421
615,75,345,465,0.11413
161,87,132,146,0.11384
769,131,27,44,0.113
371,1,549,382,0.11271
226,83,240,296,0.11253
506,1,132,219,0.11245
173,163,52,45,0.11211
121,1,326,131,0.11209
482,210,45,90,0.11144
214,167,254,214,0.11136
559,1,57,51,0.11127
160,1,481,256,0.11099
592,150,54,159,0.11093
465,165,39,35,0.11042
146,36,147,172,0.11034
316,1,130,112,0.10975
172,83,240,296,0.10968
510,169,172,109,0.10953
259,229,154,114,0.10933
599,169,39,72,0.1093
483,167,155,267,0.10872
394,197,203,343,0.1084
227,184,659,337,0.10829
748,131,27,44,0.10819
461,1,180,219,0.10816
416,256,43,43,0.10794
124,1,256,176,0.10784
