215,210,112,130,0.20423
213,180,119,155,0.16598
1,1,282,116,0.16089
97,1,188,96,0.16057
249,249,56,45,0.1604
217,208,112,91,0.15978
214,205,115,169,0.15273
177,210,153,128,0.15139
1,1,326,334,0.14966
1,1,283,204,0.14595
1,1,117,117,0.14545
98,1,187,200,0.1439
98,1,229,336,0.14332
33,1,80,51,0.14212
214,249,114,89,0.13809
81,1,27,54,0.13788
1,1,130,51,0.13558
214,210,164,128,0.12893
1,1,38,52,0.12884
1,1,114,63,0.1277
216,210,111,224,0.12707
247,247,60,57,0.12658
109,210,218,128,0.12645
1,1,149,107,0.12388
165,181,163,157,0.12323
214,109,113,229,0.11901
232,208,105,84,0.11586
73,1,36,55,0.11555
25,1,88,96,0.11481
214,234,114,124,0.11322
1,1,90,52,0.11163
1,1,190,121,0.11159
248,214,79,75,0.11121
98,1,253,117,0.11086
247,249,78,43,0.10911
185,203,149,98,0.10889
17,1,76,45,0.10747
229,238,106,100,0.10663
96,1,256,240,0.10487
221,248,84,45,0.10452
212,275,114,69,0.10396
68,210,260,145,0.10355
213,202,221,139,0.10313
219,208,86,84,0.10205
178,208,152,185,0.1012
248,219,57,71,0.10098
31,1,60,51,0.10014
215,207,133,257,0.099848
16,1,269,383,0.099751
225,249,88,53,0.099312
249,249,78,81,0.09889
1,1,125,185,0.098312
76,178,254,157,0.098088
217,166,112,133,0.097994
1,1,190,60,0.097697
1,1,435,239,0.097149
202,1,125,334,0.097052
214,254,97,92,0.096788
1,1,92,97,0.096175
58,1,57,54,0.095936
176,249,135,89,0.095881
1,33,45,21,0.095867
106,1,87,35,0.095427
1,1,191,219,0.094992
214,102,176,235,0.094866
136,210,191,91,0.094509
215,110,425,229,0.094077
31,5,52,36,0.093548
94,1,332,337,0.093433
217,210,161,91,0.093266
1,1,416,383,0.093156
178,88,150,249,0.093092
586,136,54,23,0.0925
66,1,47,64,0.092358
106,1,176,49,0.092328
96,1,94,55,0.09203
219,249,88,78,0.091995
203,178,162,187,0.091949
178,207,150,248,0.091801
97,1,34,55,0.091634
98,1,29,66,0.091551
214,280,99,58,0.090962
98,1,25,54,0.090411
229,289,72,49,0.090379
249,249,43,43,0.090064
247,214,81,117,0.08993
210,262,139,77,0.089748
1,1,639,335,0.089503
165,1,163,354,0.089455
213,208,152,201,0.088773
