515,163,124,68,0.27791
395,230,193,167,0.22749
101,76,859,464,0.20558
847,166,44,49,0.19678
172,83,515,399,0.19234
103,1,586,539,0.18865
515,163,124,47,0.17952
397,161,292,267,0.17912
478,161,164,73,0.17632
396,160,396,273,0.17519
172,71,732,369,0.17495
397,162,244,235,0.17443
514,162,130,94,0.17431
352,230,236,210,0.17343
142,82,651,458,0.17232
395,208,287,200,0.17225
176,98,118,79,0.17004
398,228,188,312,0.16955
158,1,635,440,0.16863
396,229,400,201,0.16804
560,1,61,99,0.168
603,237,191,196,0.16711
173,44,466,496,0.16544
398,163,297,377,0.16432
396,162,483,240,0.1635
513,162,128,133,0.1621
515,136,278,297,0.16204
730,133,45,72,0.16127
731,136,15,45,0.16052
100,83,397,457,0.1599
351,229,345,311,0.1599
397,75,563,465,0.1594
207,307,210,198,0.15792
183,162,504,378,0.15623
588,1,35,97,0.15593
207,307,210,133,0.15579
511,116,132,117,0.15358
204,228,387,312,0.15257
719,136,17,45,0.15257
514,163,169,228,0.15247
392,163,400,377,0.15243
139,92,155,75,0.15226
396,205,483,225,0.15171
515,136,276,215,0.15113
299,1,641,539,0.15099
398,224,562,316,0.14936
353,163,561,377,0.14881
849,189,36,26,0.14879
174,45,413,396,0.14778
397,205,240,335,0.14697
505,160,191,271,0.14689
353,230,438,243,0.1467
316,229,270,311,0.14667
10,1,123,77,0.14619
204,289,297,251,0.14609
351,206,287,234,0.14588
398,75,502,355,0.14544
171,43,514,325,0.14399
397,82,40,46,0.14336
527,241,264,190,0.14227
829,169,64,45,0.14119
836,161,54,54,0.14117
204,230,548,310,0.1409
203,229,384,211,0.13957
115,129,575,310,0.13933
309,1,485,480,0.13894
512,1,127,230,0.13891
142,91,55,40,0.13873
725,136,60,71,0.1387
173,44,293,496,0.1386
731,137,21,48,0.13858
489,135,155,98,0.13823
183,208,505,273,0.13776
139,91,154,117,0.13765
514,162,377,270,0.13734
512,162,149,57,0.1371
100,207,694,333,0.13668
173,1,487,230,0.13624
203,224,757,316,0.13584
138,61,154,116,0.1354
172,98,130,111,0.13533
673,241,118,106,0.13487
318,1,582,439,0.13458
293,1,347,480,0.1342
205,206,589,233,0.13405
603,223,278,210,0.13391
103,183,485,357,0.13359
396,46,396,386,0.13348
457,163,182,91,0.13287
122,1,782,365,0.13209
604,134,187,297,0.13204
603,75,357,465,0.13107
559,1,38,52,0.13085
309,1,388,539,0.12988
169,83,492,192,0.12988
112,1,336,182,0.12956
172,83,243,399,0.12949
850,147,40,68,0.12905
104,305,311,235,0.12885
1,1,538,539,0.12884
97,289,399,251,0.1288
731,135,47,90,0.12854
301,45,146,87,0.12812
511,163,381,191,0.12785
538,1,83,99,0.12777
160,1,503,301,0.12722
750,285,41,56,0.12715
845,189,35,31,0.12621
298,83,342,315,0.12601
202,270,236,219,0.12594
299,1,149,130,0.12523
110,1,186,207,0.12518
396,228,483,277,0.12501
746,291,48,48,0.12462
70,127,518,354,0.12414
298,41,291,499,0.12378
748,133,27,74,0.12378
504,134,387,255,0.12375
504,136,343,321,0.12359
515,1,277,429,0.12355
173,162,512,235,0.12321
533,238,260,113,0.1227
121,1,326,133,0.12255
731,119,43,99,0.12237
1,1,290,244,0.12232
301,43,145,120,0.1222
1,1,445,207,0.12207
727,118,57,87,0.12154
767,133,29,74,0.1215
100,1,441,490,0.12138
603,224,357,316,0.12138
277,79,365,461,0.12118
397,1,290,472,0.12094
519,208,272,200,0.12085
613,163,26,48,0.12045
1,83,463,457,0.12038
479,163,211,191,0.1203
172,83,290,283,0.12017
457,163,182,137,0.11915
591,1,39,99,0.11894
512,163,178,137,0.11865
605,240,192,111,0.1184
515,1,436,539,0.11787
316,375,186,165,0.11782
453,163,343,191,0.11762
1,1,200,246,0.11755
170,81,407,298,0.11741
850,166,54,48,0.11731
398,1,393,539,0.11691
301,1,341,231,0.11681
207,307,290,184,0.11653
157,1,136,207,0.11652
850,166,40,68,0.11634
142,76,57,57,0.11605
1,1,658,252,0.116
301,82,138,91,0.11495
507,1,397,430,0.11481
699,74,203,142,0.11429
397,1,244,230,0.11402
514,88,151,146,0.114
831,163,68,55,0.114
394,1,245,539,0.11391
680,63,235,284,0.1137
398,229,150,149,0.11361
1,1,640,384,0.11343
742,136,35,72,0.11342
139,42,309,125,0.1134
204,306,150,137,0.11336
183,159,357,381,0.11334
123,23,168,160,0.11324
603,315,149,115,0.11296
409,265,182,131,0.11285
