589,176,146,167,0.20832
589,176,123,66,0.20736
388,160,196,203,0.19959
373,161,587,379,0.19369
388,160,350,201,0.19194
374,160,364,380,0.18901
87,76,813,464,0.18288
688,176,25,51,0.182
589,175,127,106,0.18132
679,178,32,49,0.17751
374,389,279,151,0.17697
426,199,159,164,0.17662
535,173,203,169,0.17578
230,161,505,379,0.17567
730,127,45,63,0.1744
613,223,124,118,0.17423
231,161,505,200,0.17305
708,277,27,51,0.17121
847,166,44,49,0.17085
373,1,587,539,0.17078
386,160,244,245,0.16837
229,161,368,201,0.16664
589,168,125,88,0.16474
372,197,279,343,0.16459
141,1,595,361,0.16408
226,196,418,165,0.16397
174,1,786,539,0.16354
386,196,259,169,0.16302
85,1,816,410,0.16149
703,274,32,49,0.16072
175,154,38,55,0.15954
589,176,146,125,0.15927
227,200,187,145,0.15877
175,81,413,281,0.15772
227,161,509,283,0.15745
586,196,48,48,0.15653
769,131,19,60,0.15513
86,1,650,539,0.15419
673,173,39,52,0.15259
157,98,135,69,0.15188
442,275,102,69,0.15178
616,178,107,161,0.15156
589,101,153,241,0.15124
589,190,40,52,0.15008
171,166,43,43,0.14996
266,1,471,522,0.1498
587,173,192,169,0.14966
754,131,19,60,0.14965
387,85,349,278,0.14954
171,36,475,326,0.14906
385,195,350,237,0.14904
231,195,506,210,0.14896
292,1,446,361,0.14872
172,73,728,288,0.14801
254,197,396,343,0.14782
585,129,375,411,0.14697
442,274,109,88,0.14634
11,1,118,77,0.14597
593,233,35,39,0.14581
613,253,124,88,0.14513
374,426,43,114,0.1446
173,1,478,539,0.14448
139,88,155,89,0.14334
847,304,32,49,0.14323
533,222,205,121,0.14179
589,196,17,45,0.14178
724,127,60,63,0.14124
396,1,343,522,0.14093
561,175,172,110,0.14018
187,160,465,363,0.13985
589,192,23,45,0.13952
661,289,52,34,0.13804
231,178,226,175,0.13791
616,196,132,146,0.13702
374,305,276,235,0.1369
589,169,309,176,0.13683
388,75,524,287,0.13626
385,161,505,200,0.13612
410,1,326,362,0.13605
386,197,260,236,0.13589
769,76,143,139,0.13483
279,41,318,322,0.13411
850,187,28,28,0.13379
573,75,327,465,0.13335
141,89,64,43,0.13295
719,136,17,45,0.13291
250,1,672,361,0.1329
426,197,313,147,0.13249
535,105,203,241,0.13237
174,83,562,256,0.13196
228,199,283,150,0.13188
589,1,152,340,0.13186
374,273,586,267,0.13185
730,119,52,77,0.13143
159,98,134,110,0.13122
589,1,332,236,0.12965
769,133,27,62,0.12946
615,283,121,56,0.12934
173,165,52,43,0.12918
561,1,40,52,0.12911
769,128,78,64,0.12885
428,171,171,229,0.12877
844,160,48,60,0.12874
593,216,143,142,0.12863
383,219,202,143,0.12853
1,1,615,539,0.12844
373,159,211,381,0.1282
388,160,196,298,0.1278
412,132,361,207,0.12779
229,195,376,234,0.12751
661,278,76,47,0.12726
295,1,350,406,0.12724
174,138,372,212,0.12695
385,220,354,141,0.12625
179,192,418,157,0.12623
174,160,413,292,0.12607
696,276,43,48,0.12589
589,76,323,269,0.12579
748,133,27,62,0.12488
250,160,396,316,0.12465
576,133,215,206,0.12463
383,158,520,312,0.12444
691,178,60,109,0.12345
586,175,149,259,0.12295
561,1,390,539,0.12288
121,1,175,207,0.12283
653,177,60,49,0.12253
589,174,182,113,0.12195
595,235,34,46,0.12169
729,76,183,115,0.12156
769,56,143,139,0.12104
385,276,350,264,0.121
581,191,61,54,0.12095
110,140,475,223,0.12076
587,1,151,242,0.12029
123,1,323,176,0.12009
589,1,147,139,0.11962
836,161,54,54,0.11948
589,176,173,65,0.11936
124,1,81,131,0.11928
535,175,202,266,0.11923
229,44,318,318,0.11905
384,158,160,191,0.119
589,146,124,95,0.11855
1,160,585,380,0.11836
586,1,334,347,0.1182
659,74,301,466,0.11782
737,129,43,64,0.1178
374,400,47,140,0.11746
175,83,283,269,0.11738
124,1,74,92,0.11719
773,236,187,304,0.11654
140,1,596,257,0.11641
228,197,732,333,0.11577
586,231,43,43,0.11572
138,59,164,118,0.11547
8,1,620,361,0.11531
691,176,45,111,0.11529
272,390,384,150,0.11525
138,89,164,120,0.11509
342,1,309,539,0.11453
691,133,84,191,0.11453
589,195,49,77,0.11439
229,160,700,301,0.114
696,269,39,60,0.1138
386,221,159,129,0.11373
587,173,260,192,0.11373
264,1,655,241,0.11371
769,76,191,464,0.11358
412,158,326,165,0.11357
427,176,173,168,0.11346
661,285,82,43,0.11345
386,42,212,319,0.11317
124,1,109,130,0.11273
173,140,121,77,0.11256
589,196,27,44,0.11253
594,235,51,102,0.11225
