148,69,812,471,0.20588
849,166,42,49,0.20312
519,77,441,463,0.19954
147,77,484,463,0.1937
343,77,617,463,0.18735
360,194,231,191,0.18576
445,271,109,88,0.17691
838,169,52,44,0.17213
886,422,73,118,0.17196
148,77,483,287,0.16975
331,214,61,95,0.16918
323,73,308,312,0.16596
391,78,240,283,0.1657
265,75,383,434,0.16215
530,228,430,312,0.16212
850,187,34,28,0.16152
331,195,303,163,0.16101
261,195,331,313,0.1595
264,69,696,375,0.15864
447,72,457,468,0.15739
162,98,131,110,0.15725
149,78,656,430,0.15573
323,77,576,331,0.15521
732,129,41,84,0.1551
11,1,118,75,0.15415
123,1,509,404,0.15293
330,195,262,345,0.15152
369,192,231,242,0.15042
517,76,382,369,0.15008
330,125,476,383,0.14988
332,157,276,223,0.14807
147,82,292,458,0.14644
174,140,121,68,0.14632
148,77,768,291,0.14497
124,1,509,251,0.14321
264,214,176,294,0.14308
124,1,431,539,0.14297
162,98,132,79,0.14293
549,229,255,262,0.14269
330,102,314,243,0.14259
275,194,318,194,0.14231
518,124,113,117,0.1416
844,153,47,60,0.14092
124,1,836,457,0.14056
838,166,57,54,0.14018
263,194,543,346,0.14013
360,192,236,146,0.13914
144,140,578,400,0.13906
330,99,301,441,0.13866
320,78,480,370,0.13859
392,1,568,455,0.13812
330,214,81,93,0.13734
519,74,380,259,0.13703
298,1,627,357,0.13675
539,266,266,274,0.13636
729,134,23,57,0.1363
715,134,23,57,0.1363
443,273,136,106,0.13596
122,1,777,363,0.13484
519,75,285,465,0.13471
263,195,697,313,0.13443
559,1,64,85,0.13436
123,1,323,207,0.13388
358,105,248,283,0.13297
727,130,57,87,0.13267
265,124,474,416,0.1326
519,1,403,238,0.13223
394,85,43,40,0.13212
446,214,144,144,0.13168
174,90,121,136,0.13103
368,147,280,304,0.13085
445,252,105,126,0.13052
446,77,185,303,0.13021
265,289,174,219,0.13017
517,77,383,163,0.12999
445,272,114,68,0.12943
330,192,395,348,0.12903
519,125,373,379,0.12843
445,214,109,145,0.12828
297,1,334,245,0.12823
121,1,175,208,0.12787
548,266,255,178,0.12771
488,76,143,164,0.12762
529,414,196,126,0.12758
109,194,484,346,0.12739
368,159,239,344,0.12723
322,43,377,497,0.12693
174,161,121,49,0.12687
331,124,629,332,0.12642
264,82,175,427,0.12639
585,1,37,82,0.12613
360,147,272,200,0.12605
299,1,149,128,0.12587
540,444,48,96,0.12576
320,78,458,280,0.12568
550,129,254,359,0.12414
265,214,127,295,0.1238
850,166,54,48,0.12312
343,273,237,267,0.12302
147,83,374,425,0.12302
444,267,516,273,0.12294
396,272,153,87,0.12286
360,214,445,274,0.12262
148,1,773,250,0.12235
451,318,99,40,0.12231
301,45,146,84,0.12219
446,182,147,197,0.12174
11,1,435,207,0.12078
554,226,36,92,0.1206
265,273,314,267,0.12003
342,267,464,273,0.12
121,1,326,140,0.11977
559,1,38,52,0.11937
737,74,187,139,0.119
532,229,58,90,0.11889
822,169,78,45,0.11841
547,169,413,287,0.11837
331,215,260,125,0.11822
330,188,395,256,0.11791
147,215,294,325,0.11719
844,166,46,68,0.11714
557,291,30,87,0.11671
519,78,258,368,0.11663
174,157,39,52,0.11659
886,362,71,178,0.11617
10,1,287,207,0.11603
301,83,136,88,0.11579
391,186,164,172,0.11561
389,106,391,272,0.11546
776,169,114,45,0.11514
225,195,368,245,0.11503
846,147,45,78,0.11492
147,225,813,315,0.11482
540,453,37,87,0.11466
473,107,159,151,0.11459
473,1,158,246,0.11444
121,1,242,208,0.11391
731,125,23,66,0.11375
731,133,30,58,0.11374
317,1,315,155,0.11346
261,145,391,304,0.11337
124,4,73,129,0.11331
550,214,173,275,0.11319
145,83,377,168,0.11306
265,43,315,497,0.11244
861,231,98,309,0.112
674,61,244,153,0.11197
174,15,121,195,0.11182
299,43,149,120,0.11124
812,169,81,49,0.11069
160,12,286,167,0.11039
301,70,138,79,0.11004
173,81,268,127,0.10999
134,91,162,119,0.10987
769,130,121,85,0.10977
6,1,440,539,0.10976
451,290,99,73,0.10957
10,26,120,50,0.10927
707,125,29,66,0.10925
737,17,185,198,0.10905
850,167,109,373,0.10897
173,165,52,43,0.10896
488,124,289,120,0.10874
466,77,165,243,0.1084
443,267,364,238,0.10826
172,98,158,110,0.10826
517,1,106,112,0.1081
593,5,307,233,0.10785
559,1,57,51,0.10776
846,187,49,27,0.10773
390,212,219,167,0.10739
845,191,32,22,0.10726
445,122,186,218,0.10712
175,83,263,96,0.10707
751,168,139,68,0.10698
397,1,237,248,0.10668
264,162,148,346,0.10666
509,441,45,99,0.10639
148,138,245,372,0.10635
530,414,430,126,0.10624
274,194,527,255,0.10622
556,293,39,88,0.10617
159,1,191,177,0.10615
299,66,617,175,0.10592
158,1,137,177,0.10581
299,69,333,175,0.10578
147,69,377,239,0.10577
298,67,139,63,0.10566
488,439,73,101,0.10524
517,1,115,240,0.10519
467,1,433,317,0.10509
693,132,267,408,0.10503
83,139,359,401,0.10487
646,232,314,308,0.10473
391,217,200,131,0.10449
850,178,31,37,0.10418
402,156,204,244,0.10407
331,1,117,72,0.10362
538,212,56,109,0.10296
147,59,149,118,0.10285
343,271,382,238,0.10249
169,75,464,165,0.10227
523,1,99,83,0.10205
124,1,109,130,0.10201
674,10,246,210,0.1019
264,1,185,150,0.10177
550,270,177,177,0.10175
380,185,400,241,0.10173
537,445,75,95,0.1016
120,1,401,287,0.10153
443,272,138,268,0.10126
574,229,64,90,0.10118
173,139,219,226,0.10116
332,144,558,275,0.10092
10,1,187,130,0.10089
443,266,377,184,0.10087
162,98,214,110,0.10047
298,214,94,91,0.10041
671,292,289,248,0.1002
169,159,440,203,0.1002
848,166,43,84,0.10013
391,81,48,48,0.099957
344,266,456,184,0.099895
262,293,461,247,0.099743
332,195,446,163,0.099557
530,411,254,129,0.099553
69,94,226,117,0.099508
392,195,96,145,0.099145
749,169,211,371,0.099123
529,228,196,312,0.099102
142,87,152,81,0.09874
328,213,226,175,0.098727
345,293,95,139,0.098622
391,1,233,126,0.098527
407,75,347,465,0.098501
148,249,659,291,0.098339
859,422,101,118,0.098245
429,310,124,48,0.098193
751,130,140,104,0.098028
334,428,55,81,0.09802
360,106,272,209,0.098005
392,1,387,386,0.097841
645,74,315,466,0.097764
550,265,200,227,0.097742
136,138,513,305,0.097573
516,64,122,180,0.097512
411,1,221,359,0.097482
143,64,295,115,0.097451
518,124,222,382,0.097275
447,106,202,319,0.097221
123,1,230,143,0.097036
583,365,117,79,0.096965
716,118,73,93,0.096947
265,83,173,82,0.096822
730,133,42,57,0.096786
509,1,123,155,0.096556
519,217,73,102,0.096515
501,428,55,112,0.096469
742,131,35,82,0.096259
172,137,130,96,0.096233
847,167,78,47,0.096002
150,140,159,72,0.095887
120,1,401,386,0.095855
224,292,237,216,0.09577
124,1,150,132,0.095623
560,414,163,75,0.095571
768,75,191,465,0.09535
539,363,421,177,0.095291
548,266,412,189,0.095223
767,131,31,82,0.095144
526,414,197,96,0.094647
329,194,327,127,0.094547
136,80,317,361,0.094177
161,42,287,125,0.094038
188,98,105,45,0.09399
332,214,107,294,0.093888
261,215,388,227,0.093806
587,1,332,294,0.093802
518,124,219,125,0.093767
450,313,122,227,0.093688
173,70,265,237,0.093526
332,215,217,294,0.093345
529,440,97,100,0.093264
172,112,130,98,0.093252
174,44,395,343,0.093139
377,262,207,125,0.092983
148,84,182,93,0.092889
917,1,35,35,0.092886
610,1,29,78,0.092473
414,1,217,155,0.092464
845,173,39,43,0.092422
172,70,205,159,0.09235
392,100,500,233,0.092065
732,98,164,141,0.091976
850,166,109,263,0.091601
381,82,56,53,0.091593
769,130,77,87,0.09146
264,69,173,115,0.0912
265,298,105,211,0.091195
732,131,31,72,0.091155
