161,73,799,467,0.19911
849,166,42,49,0.19728
100,1,584,435,0.18916
295,357,189,156,0.18893
159,71,521,347,0.1878
102,82,578,458,0.18063
579,293,97,136,0.17585
214,129,466,384,0.17442
102,129,582,309,0.16953
158,1,522,359,0.16927
434,129,246,300,0.16209
379,273,163,87,0.16123
781,508,35,32,0.16068
293,1,387,511,0.15918
541,129,139,169,0.1589
102,39,382,501,0.15881
850,187,34,28,0.15866
449,127,231,197,0.15862
379,75,581,465,0.15732
214,156,329,205,0.1572
161,83,311,273,0.15713
369,128,311,384,0.15702
183,29,497,483,0.15603
101,72,373,365,0.15499
560,1,61,96,0.15467
11,1,117,77,0.15389
101,73,859,363,0.15356
100,152,441,388,0.15356
573,75,385,465,0.15254
101,155,373,326,0.15192
295,274,382,239,0.15112
321,82,361,354,0.15102
158,72,446,291,0.15077
433,271,106,91,0.1507
401,82,36,43,0.14889
294,329,222,183,0.14802
294,273,245,239,0.1477
161,144,435,253,0.14727
844,160,48,60,0.14685
290,176,386,336,0.14611
408,363,75,151,0.14537
847,169,45,56,0.14535
293,289,192,225,0.14494
434,273,242,239,0.1437
145,93,55,38,0.14341
429,274,106,60,0.14262
197,155,287,357,0.14255
379,127,301,234,0.14117
103,152,439,244,0.1411
159,79,382,461,0.14022
371,185,227,176,0.13932
449,147,138,69,0.13914
346,357,139,157,0.13887
197,46,277,390,0.13685
372,199,173,161,0.13673
323,199,353,235,0.13633
197,143,390,369,0.13584
112,1,335,136,0.13495
322,146,276,252,0.1343
317,1,365,361,0.13415
275,359,197,126,0.1338
532,127,149,301,0.13312
529,279,147,149,0.13307
829,167,64,47,0.13292
343,273,335,161,0.1321
295,125,598,388,0.13169
580,247,96,182,0.13145
157,1,762,359,0.13113
101,175,575,339,0.13058
552,1,79,88,0.12961
435,1,245,429,0.12887
356,272,215,89,0.12883
231,300,253,212,0.12861
301,1,147,135,0.12838
575,126,105,179,0.12833
141,140,332,214,0.12833
579,1,43,92,0.12798
730,128,49,90,0.12748
301,45,146,91,0.12729
431,273,141,87,0.12611
6,1,469,491,0.126
435,274,139,60,0.12598
712,134,23,51,0.12558
295,159,245,353,0.1255
272,359,269,153,0.12498
449,131,156,82,0.12438
293,356,139,125,0.12412
346,274,225,123,0.12407
315,1,645,433,0.12381
575,129,105,300,0.12356
160,72,520,239,0.12253
559,1,40,52,0.12235
850,147,43,68,0.1222
374,75,573,359,0.12216
302,73,135,63,0.12181
575,128,105,128,0.12181
173,163,52,45,0.12174
580,291,380,249,0.12161
192,358,291,182,0.12158
845,185,39,35,0.12146
298,71,440,297,0.12103
326,273,634,267,0.1207
732,134,21,51,0.11991
398,1,283,511,0.11894
6,1,441,138,0.11875
381,363,112,150,0.11871
611,1,32,87,0.11828
376,274,196,69,0.11811
